g = [('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', -2), ('a', -1), ('b', 2), ('a', -2), ('b', -1), ('a', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -1), ('a', -2), ('b', 2), ('a', 2), ('b', -2), ('a', -2), ('b', 3), ('a', -1), ('b', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', -3), ('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', -1), ('a', 1), ('b', -1), ('a', 2)] n=11, fixed words = 152928
g = [('b', -2), ('a', -3), ('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', -2), ('a', 1), ('b', 3), ('a', -1)] n=11, fixed words = 147420
g = [('a', 3), ('b', 1), ('a', 2), ('b', -2), ('a', -2), ('b', 1), ('a', -3), ('b', -1), ('a', 2), ('b', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', -1), ('a', 2), ('b', 1), ('a', 1), ('b', -1), ('a', -3), ('b', -1), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', 3), ('a', 1), ('b', 2), ('a', -3), ('b', 1), ('a', -2)] n=11, fixed words = 170505
g = [('b', -3), ('a', -1), ('b', -3), ('a', 2), ('b', 3), ('a', 2), ('b', 1), ('a', -2), ('b', 3), ('a', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', 2), ('b', -1), ('a', 3), ('b', -3), ('a', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', -3), ('a', 2), ('b', -2), ('a', 3), ('b', 2), ('a', 2), ('b', 1), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('a', -2), ('b', -3), ('a', -1), ('b', -2), ('a', -2), ('b', -3), ('a', 1), ('b', 2), ('a', -3), ('b', -3)] n=11, fixed words = 152226
g = [('a', -1), ('b', 3), ('a', -1), ('b', 2), ('a', 2), ('b', -2), ('a', 1), ('b', 1), ('a', 1), ('b', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', 2), ('b', 3), ('a', -2), ('b', 2), ('a', -2), ('b', -1), ('a', -1), ('b', 3)] n=11, fixed words = 132813
g = [('a', -1), ('b', 1), ('a', -3), ('b', -3), ('a', -2), ('b', -3), ('a', -1), ('b', -3), ('a', -3), ('b', -3)] n=11, fixed words = 132813
g = [('b', -3), ('a', -2), ('b', 3), ('a', -2), ('b', 3), ('a', 2), ('b', -3), ('a', 3), ('b', -3), ('a', 1)] n=11, fixed words = 147987
g = [('a', 3), ('b', 2), ('a', -3), ('b', 3), ('a', 1), ('b', -3), ('a', 2), ('b', -3), ('a', 3), ('b', 3)] n=11, fixed words = 147906
g = [('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', 1), ('a', 1), ('b', -3), ('a', 1)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', 3), ('b', -3), ('a', 3), ('b', -3), ('a', 3), ('b', 3), ('a', -2), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 3), ('a', 3), ('b', 3), ('a', -1), ('b', 1), ('a', -2), ('b', -1), ('a', 3)] n=11, fixed words = 147906
g = [('b', -3), ('a', -3), ('b', -2), ('a', 1), ('b', -1), ('a', 1), ('b', -2), ('a', 2), ('b', -2), ('a', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', -3), ('b', -3), ('a', -2), ('b', -1), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', 2)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', -2), ('b', 1), ('a', -1), ('b', 3), ('a', 2), ('b', -1), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', -2), ('b', -3), ('a', -1), ('b', 1), ('a', 1), ('b', 2), ('a', 1), ('b', 2)] n=11, fixed words = 132813
g = [('b', -1), ('a', 3), ('b', -1), ('a', 3), ('b', 3), ('a', -1), ('b', 1), ('a', 1), ('b', 3), ('a', -2)] n=11, fixed words = 132813
g = [('a', -3), ('b', -3), ('a', -2), ('b', -3), ('a', -3), ('b', -2), ('a', 1), ('b', 3), ('a', -2), ('b', 1)] n=11, fixed words = 151848
g = [('b', -3), ('a', 3), ('b', 3), ('a', -1), ('b', 2), ('a', 2), ('b', 2), ('a', -1), ('b', 2), ('a', 2)] n=11, fixed words = 147015
g = [('b', -3), ('a', 2), ('b', 1), ('a', -2), ('b', 1), ('a', 1), ('b', -1), ('a', 1), ('b', -3), ('a', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', -3), ('b', 2), ('a', -3), ('b', -2), ('a', -1), ('b', -3), ('a', 3), ('b', 2)] n=11, fixed words = 147906
g = [('a', -1), ('b', 3), ('a', -1), ('b', 3), ('a', -1), ('b', -1), ('a', 1), ('b', 1), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('b', -1), ('a', 3), ('b', 1), ('a', -1), ('b', -1), ('a', -1), ('b', -2), ('a', -2), ('b', 2), ('a', 2)] n=11, fixed words = 132813
g = [('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', 1), ('a', -1), ('b', -2), ('a', 1), ('b', -2), ('a', -1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', -2), ('a', 2), ('b', -1), ('a', 3), ('b', -2), ('a', -3), ('b', 2), ('a', -3)] n=11, fixed words = 132813
g = [('b', 2), ('a', -1), ('b', -3), ('a', 1), ('b', -3), ('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', -2)] n=11, fixed words = 132813
g = [('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', 1), ('a', -1), ('b', -3), ('a', 3), ('b', -1), ('a', -3)] n=11, fixed words = 162891
g = [('b', -1), ('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', -1), ('b', -1), ('a', 3), ('b', 2), ('a', -2)] n=11, fixed words = 168912
g = [('b', 3), ('a', 1), ('b', -1), ('a', 2), ('b', 1), ('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', -2)] n=11, fixed words = 132813
g = [('b', -3), ('a', -2), ('b', 1), ('a', -1), ('b', 3), ('a', 1), ('b', -3), ('a', 2), ('b', 1), ('a', 3)] n=11, fixed words = 147501
g = [('a', 1), ('b', -2), ('a', -2), ('b', 2), ('a', -1), ('b', -3), ('a', 3), ('b', 2), ('a', 1), ('b', -2)] n=11, fixed words = 147420
g = [('a', 1), ('b', -1), ('a', 2), ('b', 1), ('a', 2), ('b', -3), ('a', 1), ('b', 3), ('a', 2), ('b', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', -2), ('b', 1), ('a', -3), ('b', 2), ('a', 2), ('b', 2), ('a', 1), ('b', 2), ('a', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', 3), ('a', -2), ('b', 3), ('a', 1), ('b', -3), ('a', 3), ('b', -3), ('a', -3), ('b', 3)] n=11, fixed words = 147987
g = [('a', -2), ('b', -2), ('a', -2), ('b', -3), ('a', -3), ('b', 1), ('a', 1), ('b', 3), ('a', 3), ('b', -1)] n=11, fixed words = 147015
g = [('a', -3), ('b', -2), ('a', 1), ('b', -3), ('a', 3), ('b', -3), ('a', 2), ('b', 2), ('a', -3), ('b', -1)] n=11, fixed words = 153657
g = [('b', 2), ('a', -3), ('b', -1), ('a', -3), ('b', 1), ('a', 1), ('b', -2), ('a', 3), ('b', 2), ('a', -2)] n=11, fixed words = 132813
g = [('b', -3), ('a', -1), ('b', -1), ('a', 2), ('b', 2), ('a', 1), ('b', 2), ('a', -1), ('b', 1), ('a', 1)] n=11, fixed words = 132813
g = [('a', 3), ('b', 2), ('a', 3), ('b', 2), ('a', -2), ('b', 1), ('a', -3), ('b', 1), ('a', 1), ('b', -2)] n=11, fixed words = 132813
g = [('b', -3), ('a', 3), ('b', 1), ('a', -2), ('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', 3), ('a', -3)] n=11, fixed words = 147420
g = [('a', 3), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', 2), ('a', 2), ('b', -3), ('a', 1), ('b', -3)] n=11, fixed words = 132813
g = [('b', 3), ('a', -3), ('b', -1), ('a', 1), ('b', 2), ('a', 3), ('b', -1), ('a', -2), ('b', 3), ('a', -3)] n=11, fixed words = 147420
g = [('a', -1), ('b', 2), ('a', -2), ('b', 3), ('a', 3), ('b', 3), ('a', -1), ('b', 1), ('a', 2), ('b', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', -2), ('b', -1), ('a', -2), ('b', -2), ('a', 1), ('b', 3), ('a', 2), ('b', 1), ('a', 3)] n=11, fixed words = 132813
g = [('a', 2), ('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', 2), ('a', -2), ('b', 3), ('a', -3), ('b', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', 3), ('b', 1), ('a', 1), ('b', -2), ('a', 3), ('b', -1), ('a', -1), ('b', -3), ('a', 1)] n=11, fixed words = 147825
g = [('b', -2), ('a', -1), ('b', 3), ('a', 2), ('b', -3), ('a', -2), ('b', 1), ('a', -3), ('b', -2), ('a', -2)] n=11, fixed words = 162729
g = [('b', 1), ('a', -1), ('b', 2), ('a', 3), ('b', 3), ('a', -2), ('b', -1), ('a', 3), ('b', -2), ('a', -1)] n=11, fixed words = 147906
g = [('a', -2), ('b', -3), ('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', 2), ('b', 2), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 3), ('b', 3), ('a', 3), ('b', -1), ('a', 1), ('b', 2), ('a', -2), ('b', -2), ('a', -3)] n=11, fixed words = 153279
g = [('b', 2), ('a', 1), ('b', 3), ('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', -1), ('b', -2), ('a', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', 1), ('b', -2), ('a', 2), ('b', 2), ('a', 2), ('b', 1), ('a', -3), ('b', -3), ('a', -1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 2), ('a', -1), ('b', -3), ('a', -2), ('b', 1), ('a', -1), ('b', 3), ('a', 2), ('b', 2)] n=11, fixed words = 132813
g = [('b', 3), ('a', -3), ('b', -2), ('a', -1), ('b', -3), ('a', 1), ('b', 3), ('a', 2), ('b', -2), ('a', -2)] n=11, fixed words = 147501
g = [('a', 1), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', 2), ('a', -2), ('b', 1), ('a', 3), ('b', 1)] n=11, fixed words = 161919
g = [('a', 1), ('b', -1), ('a', 3), ('b', -3), ('a', -2), ('b', -1), ('a', 1), ('b', -3), ('a', -3), ('b', -3)] n=11, fixed words = 153306
g = [('b', 2), ('a', 2), ('b', 3), ('a', 2), ('b', -3), ('a', -3), ('b', 2), ('a', -2), ('b', -1), ('a', 1)] n=11, fixed words = 167967
g = [('a', 3), ('b', 3), ('a', 1), ('b', 2), ('a', 1), ('b', -2), ('a', -3), ('b', 2), ('a', 3), ('b', 1)] n=11, fixed words = 147501
g = [('b', -3), ('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', -3), ('b', -3), ('a', -1), ('b', 2), ('a', 1)] n=11, fixed words = 151848
g = [('a', 2), ('b', -2), ('a', 3), ('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', -1), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('b', 1), ('a', -3), ('b', 2), ('a', 3), ('b', -3), ('a', -2), ('b', 3), ('a', 3), ('b', -1), ('a', -3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 1), ('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', -1), ('a', -1), ('b', 3), ('a', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', 3), ('a', 2), ('b', -2), ('a', 2), ('b', -2)] n=11, fixed words = 147015
g = [('a', 1), ('b', 3), ('a', -1), ('b', -3), ('a', -3), ('b', 2), ('a', 3), ('b', 1), ('a', 3), ('b', -2)] n=11, fixed words = 147906
g = [('b', -2), ('a', 2), ('b', 2), ('a', 3), ('b', -1), ('a', 3), ('b', 3), ('a', 2), ('b', 3), ('a', -1)] n=11, fixed words = 151767
g = [('a', 2), ('b', -3), ('a', -3), ('b', -1), ('a', 2), ('b', 3), ('a', 3), ('b', 2), ('a', 1), ('b', -2)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', 3), ('a', 1), ('b', 2), ('a', -2), ('b', 1), ('a', 1)] n=11, fixed words = 152874
g = [('b', 1), ('a', -3), ('b', -1), ('a', -2), ('b', -1), ('a', 3), ('b', 1), ('a', 3), ('b', 3), ('a', -2)] n=11, fixed words = 147825
g = [('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', -1), ('b', -2), ('a', 3), ('b', -2), ('a', -3), ('b', -3)] n=11, fixed words = 147825
g = [('a', -3), ('b', -1), ('a', -2), ('b', 3), ('a', 2), ('b', -1), ('a', 1), ('b', 3), ('a', 3), ('b', 2)] n=11, fixed words = 147906
g = [('a', 1), ('b', -3), ('a', 3), ('b', 2), ('a', 2), ('b', 3), ('a', -3), ('b', -1), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('a', -2), ('b', -2), ('a', -3), ('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', -2), ('a', 3), ('b', 1)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', -2), ('b', -1), ('a', 1), ('b', 3), ('a', 2), ('b', -1), ('a', -2), ('b', -2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 2), ('b', -1), ('a', 1), ('b', 1), ('a', 2), ('b', 1), ('a', 3), ('b', 2), ('a', 2)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', 2), ('b', -1), ('a', 1), ('b', -2), ('a', 2), ('b', 3), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('b', -2), ('a', -3), ('b', 3), ('a', 3), ('b', -1), ('a', -2), ('b', -1), ('a', 3), ('b', 2), ('a', -1)] n=11, fixed words = 153819
g = [('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', -3), ('a', -3), ('b', 2)] n=11, fixed words = 147825
g = [('b', -3), ('a', 2), ('b', 3), ('a', -2), ('b', 1), ('a', -1), ('b', 2), ('a', 2), ('b', 3), ('a', 3)] n=11, fixed words = 147501
g = [('b', -3), ('a', 3), ('b', -1), ('a', 1), ('b', -2), ('a', 2), ('b', -2), ('a', -3), ('b', 1), ('a', -3)] n=11, fixed words = 153360
g = [('b', -3), ('a', -1), ('b', 2), ('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', -1), ('b', 1), ('a', 1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', 2), ('a', -3), ('b', -1), ('a', -1), ('b', -1), ('a', -2)] n=11, fixed words = 152280
g = [('a', 2), ('b', -1), ('a', 1), ('b', 3), ('a', -1), ('b', 1), ('a', 3), ('b', 2), ('a', -2), ('b', 3)] n=11, fixed words = 147906
g = [('b', 1), ('a', -3), ('b', 3), ('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', 1), ('b', -1), ('a', -2)] n=11, fixed words = 132813
g = [('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', -1), ('a', -3), ('b', -3), ('a', -3), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('a', -2), ('b', 2), ('a', 2), ('b', 2), ('a', -1), ('b', 3), ('a', 1), ('b', -3), ('a', -3), ('b', -3)] n=11, fixed words = 147420
g = [('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', 2), ('b', 2), ('a', -2), ('b', 1), ('a', -1), ('b', 2)] n=11, fixed words = 162891
g = [('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', -1), ('b', -1), ('a', 1), ('b', -2), ('a', -3), ('b', -3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', 2), ('a', -3), ('b', -3), ('a', 1), ('b', -1), ('a', -2), ('b', 1), ('a', -2)] n=11, fixed words = 152928
g = [('b', 1), ('a', 1), ('b', -2), ('a', 3), ('b', -1), ('a', 3), ('b', -2), ('a', 1), ('b', 2), ('a', -3)] n=11, fixed words = 132813
g = [('a', 2), ('b', 1), ('a', -1), ('b', 2), ('a', -3), ('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', 2)] n=11, fixed words = 147015
g = [('b', -2), ('a', 1), ('b', -1), ('a', -3), ('b', -1), ('a', 2), ('b', 3), ('a', -2), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('a', -1), ('b', 3), ('a', -1), ('b', 2), ('a', 2), ('b', 3), ('a', 1), ('b', -1), ('a', 2), ('b', 1)] n=11, fixed words = 147420
g = [('a', -3), ('b', -3), ('a', 1), ('b', -2), ('a', 1), ('b', 2), ('a', 3), ('b', -2), ('a', 1), ('b', 1)] n=11, fixed words = 147501
g = [('b', -3), ('a', -3), ('b', -2), ('a', -1), ('b', 2), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', -1)] n=11, fixed words = 147015
g = [('a', 1), ('b', 2), ('a', -1), ('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', -2), ('a', 1), ('b', -2)] n=11, fixed words = 168939
g = [('a', -3), ('b', -2), ('a', -1), ('b', -2), ('a', 3), ('b', 2), ('a', -3), ('b', 3), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('b', -1), ('a', 1), ('b', 2), ('a', 3), ('b', -1), ('a', 3), ('b', -1), ('a', 2), ('b', -3), ('a', 2)] n=11, fixed words = 132813
g = [('b', 3), ('a', -1), ('b', 1), ('a', 1), ('b', 2), ('a', -2), ('b', 1), ('a', 2), ('b', -1), ('a', -2)] n=11, fixed words = 147906
g = [('b', -3), ('a', 1), ('b', -2), ('a', 3), ('b', -2), ('a', 3), ('b', 2), ('a', 2), ('b', -1), ('a', -1)] n=11, fixed words = 147906
g = [('a', 1), ('b', 1), ('a', 3), ('b', 3), ('a', 1), ('b', 3), ('a', -3), ('b', 3), ('a', -2), ('b', -1)] n=11, fixed words = 173421
g = [('a', 3), ('b', 2), ('a', 1), ('b', -2), ('a', 2), ('b', -1), ('a', 3), ('b', -3), ('a', 2), ('b', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', 3), ('a', 3), ('b', -1), ('a', 1), ('b', -1), ('a', 2), ('b', -1), ('a', -1), ('b', 1)] n=11, fixed words = 132813
g = [('a', -1), ('b', 1), ('a', -1), ('b', -3), ('a', 1), ('b', 1), ('a', -1), ('b', -1), ('a', -1), ('b', -2)] n=11, fixed words = 147015
g = [('a', 2), ('b', -1), ('a', -2), ('b', 3), ('a', 3), ('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', -1)] n=11, fixed words = 147501
g = [('a', -1), ('b', -3), ('a', 3), ('b', 1), ('a', 2), ('b', -2), ('a', 3), ('b', 3), ('a', -2), ('b', -2)] n=11, fixed words = 147015
g = [('a', -3), ('b', -3), ('a', 1), ('b', -2), ('a', -1), ('b', 1), ('a', -3), ('b', -2), ('a', -1), ('b', -1)] n=11, fixed words = 132813
g = [('b', 3), ('a', -3), ('b', -2), ('a', 2), ('b', 3), ('a', -3), ('b', -3), ('a', 2), ('b', 1), ('a', -1)] n=11, fixed words = 147501
g = [('a', 3), ('b', 1), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', -3), ('b', -1), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', 3), ('a', 3), ('b', -1), ('a', 3), ('b', -3), ('a', 1), ('b', 2), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('b', 2), ('a', 2), ('b', 3), ('a', -3), ('b', -2), ('a', -1), ('b', -3), ('a', 3), ('b', -1), ('a', 2)] n=11, fixed words = 147015
g = [('b', 3), ('a', 2), ('b', 1), ('a', -2), ('b', 2), ('a', 1), ('b', 3), ('a', 1), ('b', -3), ('a', -2)] n=11, fixed words = 168858
g = [('a', 3), ('b', -2), ('a', -2), ('b', 2), ('a', -2), ('b', -1), ('a', 3), ('b', 2), ('a', 1), ('b', 3)] n=11, fixed words = 147015
g = [('b', -1), ('a', 3), ('b', -3), ('a', 1), ('b', -1), ('a', 3), ('b', 2), ('a', -1), ('b', 3), ('a', -1)] n=11, fixed words = 153279
g = [('a', 2), ('b', 3), ('a', -2), ('b', -3), ('a', 3), ('b', -1), ('a', 3), ('b', 3), ('a', 3), ('b', -3)] n=11, fixed words = 152361
g = [('b', 3), ('a', -3), ('b', -2), ('a', 2), ('b', -3), ('a', 2), ('b', -2), ('a', -2), ('b', 3), ('a', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', -1), ('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', 3)] n=11, fixed words = 147501
g = [('b', -2), ('a', 1), ('b', -3), ('a', 1), ('b', 3), ('a', 1), ('b', 2), ('a', -3), ('b', -1), ('a', -1)] n=11, fixed words = 132813
g = [('a', 3), ('b', 1), ('a', -3), ('b', -3), ('a', 2), ('b', -1), ('a', 3), ('b', -3), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', -2), ('b', -1), ('a', -2), ('b', -1), ('a', -1), ('b', -2), ('a', -3), ('b', -3), ('a', -1)] n=11, fixed words = 167292
g = [('a', 1), ('b', 3), ('a', 1), ('b', 2), ('a', 3), ('b', -2), ('a', 1), ('b', -2), ('a', 2), ('b', -3)] n=11, fixed words = 132813
g = [('b', 2), ('a', 1), ('b', -2), ('a', 1), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', 3), ('a', 2)] n=11, fixed words = 153738
g = [('a', -3), ('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', 2), ('b', 1)] n=11, fixed words = 147906
g = [('b', 2), ('a', -1), ('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', 1), ('a', 1), ('b', 2), ('a', 1)] n=11, fixed words = 167373
g = [('b', 1), ('a', -1), ('b', -3), ('a', 2), ('b', 1), ('a', 3), ('b', -3), ('a', -3), ('b', -1), ('a', 1)] n=11, fixed words = 132813
g = [('a', 2), ('b', -2), ('a', 3), ('b', 1), ('a', -1), ('b', -3), ('a', -2), ('b', 3), ('a', 3), ('b', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', 2), ('b', 2), ('a', -1), ('b', -1), ('a', 1), ('b', 3), ('a', -1), ('b', -2), ('a', 2)] n=11, fixed words = 147825
g = [('b', 3), ('a', -1), ('b', -2), ('a', -3), ('b', -1), ('a', 3), ('b', -1), ('a', 2), ('b', -1), ('a', -3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 1), ('a', -3), ('b', 1), ('a', -2), ('b', -1), ('a', 3), ('b', 3), ('a', -2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', 1), ('a', 2), ('b', 1), ('a', -2), ('b', -3), ('a', 2), ('b', 2), ('a', -3)] n=11, fixed words = 153387
g = [('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', -3), ('a', 2), ('b', 3), ('a', 3), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('a', 3), ('b', 3), ('a', 1), ('b', 2), ('a', 2), ('b', -1), ('a', -3), ('b', 3), ('a', -2), ('b', -2)] n=11, fixed words = 132813
g = [('a', -2), ('b', 1), ('a', -1), ('b', 2), ('a', -2), ('b', 2), ('a', -1), ('b', 3), ('a', 1), ('b', -3)] n=11, fixed words = 132813
g = [('b', 3), ('a', 3), ('b', -2), ('a', -2), ('b', -2), ('a', -1), ('b', -2), ('a', 1), ('b', -1), ('a', -1)] n=11, fixed words = 153738
g = [('a', 1), ('b', 2), ('a', 3), ('b', -3), ('a', 2), ('b', 1), ('a', -2), ('b', -1), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 3), ('b', 2), ('a', 3), ('b', -2), ('a', 2), ('b', -1), ('a', -2), ('b', -2), ('a', 1)] n=11, fixed words = 132813
g = [('a', 3), ('b', 2), ('a', 1), ('b', 3), ('a', -2), ('b', -1), ('a', -3), ('b', 3), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('b', -1), ('a', 2), ('b', -2), ('a', 3), ('b', 3), ('a', 2), ('b', 1), ('a', 1), ('b', -2), ('a', -2)] n=11, fixed words = 147015
g = [('a', -2), ('b', 2), ('a', 1), ('b', -3), ('a', -1), ('b', -2), ('a', -1), ('b', 2), ('a', -2), ('b', 2)] n=11, fixed words = 132813
g = [('a', 1), ('b', -1), ('a', 3), ('b', 3), ('a', 1), ('b', 3), ('a', -3), ('b', -2), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', -3), ('a', 3), ('b', -3), ('a', 3), ('b', 2), ('a', 2)] n=11, fixed words = 147906
g = [('a', -1), ('b', -2), ('a', 3), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', 3), ('a', 1), ('b', 2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 2), ('a', -2), ('b', 1), ('a', 2), ('b', -3), ('a', -1), ('b', 2), ('a', -1)] n=11, fixed words = 147906
g = [('a', -3), ('b', 3), ('a', -1), ('b', 1), ('a', 3), ('b', -1), ('a', 3), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 153711
g = [('a', 2), ('b', -3), ('a', -3), ('b', -3), ('a', -1), ('b', -3), ('a', 3), ('b', 1), ('a', 2), ('b', -2)] n=11, fixed words = 147420
g = [('b', 2), ('a', -2), ('b', 1), ('a', -2), ('b', 1), ('a', -2), ('b', 3), ('a', -3), ('b', 2), ('a', 2)] n=11, fixed words = 151902
g = [('a', -2), ('b', -3), ('a', -1), ('b', -3), ('a', -3), ('b', -2), ('a', 3), ('b', -3), ('a', -2), ('b', 3)] n=11, fixed words = 132813
g = [('a', 2), ('b', -3), ('a', 2), ('b', 1), ('a', -1), ('b', -3), ('a', -1), ('b', 2), ('a', 2), ('b', 3)] n=11, fixed words = 153765
g = [('b', -3), ('a', 3), ('b', -2), ('a', 3), ('b', 2), ('a', 1), ('b', 1), ('a', 3), ('b', -2), ('a', 2)] n=11, fixed words = 147906
g = [('b', 3), ('a', 3), ('b', 3), ('a', -2), ('b', 1), ('a', 1), ('b', -3), ('a', -3), ('b', 3), ('a', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', 2), ('a', 1), ('b', -3), ('a', 1), ('b', -3), ('a', 3), ('b', 2), ('a', -3), ('b', -3)] n=11, fixed words = 132813
g = [('b', -1), ('a', 1), ('b', 2), ('a', -2), ('b', -1), ('a', -2), ('b', -1), ('a', -2), ('b', 1), ('a', 2)] n=11, fixed words = 168858
g = [('b', 2), ('a', 2), ('b', -1), ('a', -3), ('b', -2), ('a', 1), ('b', 2), ('a', -3), ('b', 1), ('a', 1)] n=11, fixed words = 132813
g = [('b', 2), ('a', 2), ('b', 1), ('a', -3), ('b', -3), ('a', -1), ('b', -2), ('a', -1), ('b', 2), ('a', -3)] n=11, fixed words = 167886
g = [('b', -3), ('a', 2), ('b', -3), ('a', -1), ('b', -1), ('a', 3), ('b', -3), ('a', -2), ('b', -1), ('a', 1)] n=11, fixed words = 147420
g = [('b', -2), ('a', -2), ('b', 2), ('a', 2), ('b', 2), ('a', 2), ('b', -1), ('a', 2), ('b', -2), ('a', 1)] n=11, fixed words = 132813
