g = [('b', -4), ('a', 10), ('b', -7), ('a', -1), ('b', -5), ('a', -7), ('b', 1)] n=20, fixed words = 2390371344
g = [('b', 5), ('a', 10), ('b', 3), ('a', 1), ('b', 6), ('a', 8), ('b', 5)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 8), ('a', 3), ('b', -8), ('a', -4), ('b', -8), ('a', -5)] n=20, fixed words = 1958440401
g = [('a', -5), ('b', -7), ('a', -10), ('b', 10), ('a', -6), ('b', 4), ('a', -10)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -4), ('b', 8), ('a', -5), ('b', 6), ('a', -4), ('b', -10)] n=20, fixed words = 2395740591
g = [('a', 8), ('b', -4), ('a', -5), ('b', -2), ('a', -4), ('b', -4), ('a', 3)] n=20, fixed words = 1958440401
g = [('a', 9), ('b', 9), ('a', 1), ('b', 4), ('a', -10), ('b', -1), ('a', 4)] n=20, fixed words = 2374194456
g = [('b', 4), ('a', 10), ('b', 1), ('a', -4), ('b', 9), ('a', 5), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -8), ('b', 7), ('a', 8), ('b', 8), ('a', -5), ('b', 9)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 10), ('a', -1), ('b', -2), ('a', 6), ('b', 8), ('a', -8)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', -4), ('a', 1), ('b', 10), ('a', -10), ('b', 1), ('a', 2)] n=20, fixed words = 1958440401
g = [('a', 3), ('b', 1), ('a', 1), ('b', -1), ('a', -10), ('b', 5), ('a', 4)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -5), ('a', -8), ('b', 1), ('a', 10), ('b', 1), ('a', -4)] n=20, fixed words = 2961327357
g = [('a', -4), ('b', -3), ('a', 2), ('b', 9), ('a', -4), ('b', -9), ('a', 1)] n=20, fixed words = 2398086270
g = [('b', 10), ('a', -5), ('b', 2), ('a', -10), ('b', 1), ('a', 1), ('b', -10)] n=20, fixed words = 2374194456
g = [('b', 5), ('a', 1), ('b', -1), ('a', -4), ('b', -9), ('a', -3), ('b', 5)] n=20, fixed words = 3098165958
g = [('a', 4), ('b', 10), ('a', 4), ('b', 7), ('a', -2), ('b', 9), ('a', 3)] n=20, fixed words = 2518231869
g = [('b', 4), ('a', 8), ('b', 5), ('a', 1), ('b', -1), ('a', -1), ('b', 6)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', 10), ('b', -7), ('a', -2), ('b', -1), ('a', 2), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 3), ('b', 6), ('a', 1), ('b', 10), ('a', -6), ('b', 7)] n=20, fixed words = 2390576922
g = [('b', 6), ('a', -6), ('b', 2), ('a', -6), ('b', 6), ('a', -1), ('b', -8)] n=20, fixed words = 2390576922
g = [('a', -4), ('b', 6), ('a', -8), ('b', 9), ('a', 9), ('b', 5), ('a', 4)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -10), ('b', 7), ('a', -3), ('b', -7), ('a', -4), ('b', -8)] n=20, fixed words = 2390576922
g = [('b', -10), ('a', 8), ('b', 4), ('a', -4), ('b', -10), ('a', -9), ('b', 3)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', 4), ('b', 2), ('a', -4), ('b', 4), ('a', 9), ('b', -9)] n=20, fixed words = 2542989249
g = [('a', -10), ('b', 4), ('a', -2), ('b', 5), ('a', -8), ('b', 4), ('a', -9)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -4), ('b', -9), ('a', -8), ('b', 2), ('a', -6), ('b', -3)] n=20, fixed words = 2542784319
g = [('b', 2), ('a', -9), ('b', 7), ('a', 8), ('b', 8), ('a', 6), ('b', -6)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -3), ('b', -1), ('a', -5), ('b', -1), ('a', 3), ('b', 3)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', -3), ('b', -5), ('a', 9), ('b', -4), ('a', -1), ('b', 5)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 9), ('a', 8), ('b', 1), ('a', -5), ('b', 7), ('a', 1)] n=20, fixed words = 2374194456
g = [('b', -2), ('a', -6), ('b', -10), ('a', 8), ('b', -10), ('a', -3), ('b', 2)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', 3), ('a', 3), ('b', 6), ('a', -8), ('b', 3), ('a', 5)] n=20, fixed words = 2398086270
g = [('a', -9), ('b', -8), ('a', -5), ('b', -8), ('a', -10), ('b', 5), ('a', 10)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', 9), ('a', 3), ('b', 5), ('a', 10), ('b', -6), ('a', 7)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 4), ('b', -9), ('a', -9), ('b', 10), ('a', 6), ('b', -8)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 8), ('a', -1), ('b', -3), ('a', 9), ('b', 8), ('a', 7)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', -5), ('a', 10), ('b', 5), ('a', 7), ('b', 9), ('a', 4)] n=20, fixed words = 2520758583
g = [('b', -4), ('a', 6), ('b', 4), ('a', -6), ('b', 9), ('a', -6), ('b', 10)] n=20, fixed words = 2398086270
g = [('a', -9), ('b', 7), ('a', -6), ('b', -3), ('a', -10), ('b', -1), ('a', -5)] n=20, fixed words = 2846207241
g = [('a', -5), ('b', -1), ('a', -5), ('b', -8), ('a', 4), ('b', -1), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 9), ('b', -5), ('a', 8), ('b', -1), ('a', 2), ('b', -4)] n=20, fixed words = 2597706468
g = [('a', -3), ('b', -6), ('a', -2), ('b', -9), ('a', -4), ('b', -7), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 3), ('a', 6), ('b', -6), ('a', 10), ('b', -4), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -4), ('b', 8), ('a', 1), ('b', -2), ('a', 2), ('b', 8)] n=20, fixed words = 2374194456
g = [('b', -4), ('a', 6), ('b', -7), ('a', -2), ('b', -3), ('a', 6), ('b', -4)] n=20, fixed words = 2542989249
g = [('a', 3), ('b', -1), ('a', -8), ('b', -7), ('a', -3), ('b', 7), ('a', 7)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -8), ('a', -5), ('b', 8), ('a', -7), ('b', 2), ('a', 3)] n=20, fixed words = 2390576922
g = [('a', 5), ('b', 5), ('a', -2), ('b', -8), ('a', 1), ('b', -7), ('a', 4)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -6), ('b', 1), ('a', -2), ('b', 2), ('a', -1), ('b', -8)] n=20, fixed words = 2525693427
g = [('a', -7), ('b', 1), ('a', 5), ('b', 5), ('a', -7), ('b', -9), ('a', 1)] n=20, fixed words = 2374194456
g = [('b', 10), ('a', -4), ('b', 2), ('a', 5), ('b', 7), ('a', 3), ('b', 2)] n=20, fixed words = 2374194456
g = [('a', -1), ('b', -2), ('a', -2), ('b', -7), ('a', 9), ('b', -1), ('a', 10)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -6), ('a', -9), ('b', -2), ('a', -6), ('b', 1), ('a', -5)] n=20, fixed words = 1958440401
g = [('a', -5), ('b', -5), ('a', -3), ('b', 3), ('a', -7), ('b', 1), ('a', -1)] n=20, fixed words = 1958440401
g = [('a', 3), ('b', -8), ('a', -2), ('b', 4), ('a', -10), ('b', 1), ('a', -1)] n=20, fixed words = 2350403406
g = [('a', 6), ('b', -8), ('a', 3), ('b', -10), ('a', 7), ('b', 5), ('a', -7)] n=20, fixed words = 2545916184
g = [('a', 1), ('b', 8), ('a', 4), ('b', 10), ('a', 9), ('b', -7), ('a', -9)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', -7), ('b', -1), ('a', -8), ('b', -7), ('a', -7), ('b', -10)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', 9), ('b', -9), ('a', -3), ('b', -4), ('a', -3), ('b', -6)] n=20, fixed words = 2925143118
g = [('a', -1), ('b', 8), ('a', -5), ('b', -2), ('a', 2), ('b', -2), ('a', 6)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -9), ('a', -9), ('b', 2), ('a', 2), ('b', -9), ('a', -4)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', 8), ('a', -8), ('b', -9), ('a', 1), ('b', 5), ('a', -2)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', 8), ('b', 2), ('a', 7), ('b', 3), ('a', 7), ('b', -3)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', 6), ('a', -10), ('b', -6), ('a', 6), ('b', -3), ('a', -3)] n=20, fixed words = 2398086270
g = [('a', -9), ('b', 1), ('a', -2), ('b', 7), ('a', 1), ('b', -3), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -5), ('a', 6), ('b', -3), ('a', -9), ('b', -9), ('a', -10)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', 7), ('b', -8), ('a', -10), ('b', 6), ('a', 3), ('b', 2)] n=20, fixed words = 2620899423
g = [('a', -9), ('b', -4), ('a', -6), ('b', -7), ('a', 2), ('b', 9), ('a', 8)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', -5), ('a', 6), ('b', 2), ('a', 2), ('b', 1), ('a', 7)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 2), ('b', 1), ('a', -10), ('b', 6), ('a', -2), ('b', -3)] n=20, fixed words = 2390371344
g = [('a', -9), ('b', 6), ('a', -8), ('b', 6), ('a', -8), ('b', 6), ('a', -4)] n=20, fixed words = 2537665524
g = [('b', -4), ('a', 8), ('b', 3), ('a', 9), ('b', -6), ('a', -5), ('b', -9)] n=20, fixed words = 2390576922
g = [('b', -8), ('a', -10), ('b', -4), ('a', -2), ('b', -7), ('a', -10), ('b', -2)] n=20, fixed words = 2350403406
g = [('a', -1), ('b', 7), ('a', 8), ('b', -6), ('a', 8), ('b', 5), ('a', 7)] n=20, fixed words = 2390576922
g = [('a', 5), ('b', 5), ('a', -7), ('b', 5), ('a', 9), ('b', 6), ('a', 4)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', 10), ('b', 6), ('a', -2), ('b', 7), ('a', 10), ('b', -9)] n=20, fixed words = 2536089912
g = [('a', 5), ('b', 1), ('a', 5), ('b', -10), ('a', 5), ('b', 9), ('a', 2)] n=20, fixed words = 2616205770
g = [('a', -6), ('b', 1), ('a', 10), ('b', 5), ('a', -2), ('b', -8), ('a', -5)] n=20, fixed words = 2350403406
g = [('b', 4), ('a', 8), ('b', -5), ('a', -9), ('b', 5), ('a', -5), ('b', -2)] n=20, fixed words = 2398016529
g = [('a', -1), ('b', 5), ('a', 8), ('b', 5), ('a', 3), ('b', -2), ('a', -6)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', -2), ('b', 7), ('a', 9), ('b', 5), ('a', 3), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -2), ('b', -8), ('a', 6), ('b', -8), ('a', 1), ('b', -9)] n=20, fixed words = 2366705520
g = [('a', 1), ('b', 9), ('a', 9), ('b', -1), ('a', -6), ('b', -4), ('a', 7)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', 2), ('a', 3), ('b', 4), ('a', -4), ('b', -1), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', -1), ('a', 1), ('b', -5), ('a', 2), ('b', 10), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', 10), ('b', 6), ('a', -2), ('b', -5), ('a', 6), ('b', 3)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', -9), ('a', -2), ('b', -8), ('a', -1), ('b', -2), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', -2), ('a', -4), ('b', -6), ('a', 2), ('b', -8), ('a', 9)] n=20, fixed words = 2366705520
g = [('a', 2), ('b', 3), ('a', 4), ('b', -3), ('a', -1), ('b', 7), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', -3), ('a', -10), ('b', -9), ('a', 8), ('b', 1), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -7), ('b', 1), ('a', 2), ('b', -2), ('a', -5), ('b', -5)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -7), ('b', 5), ('a', 5), ('b', -9), ('a', 9), ('b', 3)] n=20, fixed words = 2374194456
g = [('b', 10), ('a', 8), ('b', -3), ('a', 9), ('b', -10), ('a', 1), ('b', 5)] n=20, fixed words = 2544526143
g = [('b', 10), ('a', 5), ('b', 3), ('a', -3), ('b', -7), ('a', 2), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', 2), ('b', 8), ('a', 5), ('b', -3), ('a', -7), ('b', -5)] n=20, fixed words = 3250429659
g = [('b', 6), ('a', 10), ('b', -1), ('a', 2), ('b', 2), ('a', -3), ('b', 3)] n=20, fixed words = 2523082230
g = [('b', 2), ('a', -1), ('b', -5), ('a', 9), ('b', -10), ('a', 2), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', 9), ('b', 10), ('a', 10), ('b', 9), ('a', -8), ('b', -2)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -9), ('b', -3), ('a', -7), ('b', 5), ('a', -5), ('b', -10)] n=20, fixed words = 2846207241
g = [('b', -6), ('a', -10), ('b', 5), ('a', -7), ('b', 2), ('a', 7), ('b', -10)] n=20, fixed words = 2497783797
g = [('a', 7), ('b', 8), ('a', 5), ('b', -2), ('a', 7), ('b', 8), ('a', -5)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -3), ('a', 5), ('b', 9), ('a', -6), ('b', 5), ('a', -6)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -7), ('a', 5), ('b', -8), ('a', 4), ('b', -10), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 9), ('a', 3), ('b', -2), ('a', 1), ('b', 9), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', 5), ('b', 5), ('a', -2), ('b', 6), ('a', 2), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', 1), ('b', 8), ('a', -1), ('b', -10), ('a', -10), ('b', -1)] n=20, fixed words = 2350403406
g = [('b', -3), ('a', -1), ('b', 6), ('a', 9), ('b', -3), ('a', -2), ('b', -4)] n=20, fixed words = 2390576922
g = [('a', -9), ('b', 10), ('a', 9), ('b', 1), ('a', -8), ('b', -10), ('a', -10)] n=20, fixed words = 2525845545
g = [('b', 6), ('a', -4), ('b', 3), ('a', -10), ('b', 8), ('a', -1), ('b', 3)] n=20, fixed words = 2388299769
g = [('a', -7), ('b', 9), ('a', -3), ('b', 2), ('a', -5), ('b', -8), ('a', -10)] n=20, fixed words = 2374194456
g = [('b', -9), ('a', -5), ('b', 6), ('a', -1), ('b', 6), ('a', 10), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', 9), ('b', -6), ('a', -10), ('b', -7), ('a', -3), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', 6), ('b', 5), ('a', -8), ('b', -1), ('a', -1), ('b', 5)] n=20, fixed words = 2390521275
g = [('a', 4), ('b', 9), ('a', -9), ('b', -6), ('a', 7), ('b', 4), ('a', -4)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 1), ('b', -2), ('a', -8), ('b', 7), ('a', -10), ('b', 2)] n=20, fixed words = 2350403406
g = [('b', 10), ('a', -1), ('b', 10), ('a', -7), ('b', 1), ('a', 3), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', 9), ('b', 4), ('a', -7), ('b', -7), ('a', 1), ('b', 4)] n=20, fixed words = 2374194456
g = [('b', 2), ('a', 9), ('b', 7), ('a', 3), ('b', -8), ('a', 8), ('b', 3)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -7), ('b', 3), ('a', -4), ('b', -9), ('a', -1), ('b', 1)] n=20, fixed words = 2388299769
g = [('a', 5), ('b', 4), ('a', -8), ('b', -1), ('a', 2), ('b', 2), ('a', -2)] n=20, fixed words = 2390371344
g = [('b', 7), ('a', 8), ('b', 6), ('a', 9), ('b', -10), ('a', -9), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 9), ('a', -9), ('b', -4), ('a', 6), ('b', -6), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', -10), ('a', 2), ('b', 8), ('a', -10), ('b', -9), ('a', 1), ('b', 8)] n=20, fixed words = 2395749339
g = [('a', 4), ('b', -9), ('a', -10), ('b', -4), ('a', 6), ('b', 9), ('a', -4)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 3), ('b', 7), ('a', 6), ('b', 5), ('a', 7), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', -9), ('b', -4), ('a', -4), ('b', -10), ('a', 8), ('b', 7)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 9), ('a', -7), ('b', 4), ('a', 7), ('b', 4), ('a', -5)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 8), ('a', -8), ('b', 6), ('a', -9), ('b', 6), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 8), ('a', 8), ('b', 7), ('a', 1), ('b', -4), ('a', 4)] n=20, fixed words = 2374194456
g = [('a', -8), ('b', 5), ('a', -1), ('b', 8), ('a', 1), ('b', -2), ('a', 3)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 10), ('b', -3), ('a', 5), ('b', 2), ('a', 1), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', -1), ('b', 1), ('a', -3), ('b', 2), ('a', -7), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 4), ('b', 9), ('a', 5), ('b', 6), ('a', 3), ('b', 1)] n=20, fixed words = 2395809117
g = [('a', -7), ('b', 3), ('a', -5), ('b', -1), ('a', 3), ('b', 7), ('a', 3)] n=20, fixed words = 3087284625
g = [('a', 4), ('b', -9), ('a', -3), ('b', -6), ('a', -2), ('b', 6), ('a', 1)] n=20, fixed words = 3363763518
g = [('b', 1), ('a', 6), ('b', -5), ('a', -4), ('b', -2), ('a', 9), ('b', -6)] n=20, fixed words = 2388299769
g = [('a', -4), ('b', -5), ('a', 10), ('b', -10), ('a', 8), ('b', -4), ('a', 3)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', 4), ('a', -4), ('b', 2), ('a', 4), ('b', 2), ('a', -5)] n=20, fixed words = 2390576193
g = [('a', 2), ('b', -6), ('a', 7), ('b', -2), ('a', -9), ('b', 5), ('a', 3)] n=20, fixed words = 2922715548
g = [('a', -6), ('b', -7), ('a', 3), ('b', 2), ('a', -9), ('b', -1), ('a', -1)] n=20, fixed words = 2388299769
g = [('b', -2), ('a', -10), ('b', -2), ('a', -9), ('b', -1), ('a', 1), ('b', -6)] n=20, fixed words = 2544466365
g = [('a', 5), ('b', 2), ('a', 8), ('b', -7), ('a', 9), ('b', 3), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', 5), ('a', 1), ('b', 6), ('a', -7), ('b', 8), ('a', 2)] n=20, fixed words = 2608908426
g = [('a', -3), ('b', -2), ('a', 5), ('b', -5), ('a', 4), ('b', -8), ('a', -6)] n=20, fixed words = 3083660442
g = [('a', -3), ('b', 7), ('a', 2), ('b', -8), ('a', -6), ('b', 5), ('a', 1)] n=20, fixed words = 2390576436
g = [('a', -4), ('b', 7), ('a', -6), ('b', -1), ('a', -6), ('b', -4), ('a', -9)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', 8), ('b', -9), ('a', 3), ('b', -10), ('a', -10), ('b', -5)] n=20, fixed words = 2525845545
g = [('b', -8), ('a', 2), ('b', -2), ('a', -4), ('b', 8), ('a', 4), ('b', -1)] n=20, fixed words = 2390521518
g = [('a', -1), ('b', -3), ('a', -10), ('b', 6), ('a', 4), ('b', 6), ('a', -6)] n=20, fixed words = 2537665524
g = [('b', 9), ('a', 5), ('b', -7), ('a', 2), ('b', -10), ('a', -1), ('b', 10)] n=20, fixed words = 2350403406
g = [('b', 6), ('a', -9), ('b', -4), ('a', -8), ('b', -1), ('a', 8), ('b', -5)] n=20, fixed words = 2544526143
g = [('b', -9), ('a', 9), ('b', -7), ('a', -1), ('b', -2), ('a', -6), ('b', 2)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -3), ('b', 8), ('a', 2), ('b', 9), ('a', -1), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -5), ('b', -8), ('a', -4), ('b', -1), ('a', 8), ('b', -3)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', 10), ('a', 5), ('b', 6), ('a', 10), ('b', -10), ('a', -6)] n=20, fixed words = 2390576679
g = [('b', -8), ('a', 7), ('b', 9), ('a', -2), ('b', 2), ('a', -10), ('b', 6)] n=20, fixed words = 2523301902
g = [('b', -7), ('a', 9), ('b', 3), ('a', 1), ('b', -5), ('a', 10), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', -9), ('a', 8), ('b', -8), ('a', -8), ('b', -5), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', -6), ('a', -2), ('b', 4), ('a', -5), ('b', -3), ('a', -8)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -5), ('b', -7), ('a', 2), ('b', -7), ('a', 3), ('b', 5)] n=20, fixed words = 2593084194
g = [('b', 9), ('a', -5), ('b', 5), ('a', -1), ('b', -10), ('a', 8), ('b', -2)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', -6), ('a', 8), ('b', -4), ('a', -5), ('b', 7), ('a', 9)] n=20, fixed words = 3008404233
g = [('b', -9), ('a', 6), ('b', -8), ('a', -4), ('b', -8), ('a', -8), ('b', 10)] n=20, fixed words = 2838295404
g = [('b', 4), ('a', -7), ('b', 8), ('a', 10), ('b', 10), ('a', 6), ('b', -1)] n=20, fixed words = 3017615310
g = [('b', 8), ('a', 4), ('b', 7), ('a', -8), ('b', 2), ('a', 4), ('b', 10)] n=20, fixed words = 3322232352
g = [('b', 2), ('a', 7), ('b', 9), ('a', 7), ('b', 5), ('a', 10), ('b', 8)] n=20, fixed words = 2843843094
g = [('a', -4), ('b', 1), ('a', 10), ('b', 10), ('a', 4), ('b', -6), ('a', 5)] n=20, fixed words = 2366705520
g = [('a', 6), ('b', -4), ('a', -7), ('b', 7), ('a', -1), ('b', -7), ('a', 9)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', 7), ('a', -7), ('b', -6), ('a', -8), ('b', -1), ('a', -1)] n=20, fixed words = 2612941632
g = [('b', -6), ('a', -2), ('b', -2), ('a', -7), ('b', -9), ('a', -9), ('b', 9)] n=20, fixed words = 2543757696
g = [('b', -3), ('a', -1), ('b', 8), ('a', -4), ('b', -9), ('a', 2), ('b', 4)] n=20, fixed words = 3092575302
g = [('a', -2), ('b', -9), ('a', 6), ('b', -5), ('a', -2), ('b', 6), ('a', -8)] n=20, fixed words = 2390576922
g = [('b', 9), ('a', 6), ('b', 10), ('a', -3), ('b', 8), ('a', 4), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 3), ('b', 2), ('a', -5), ('b', -10), ('a', 8), ('b', 2)] n=20, fixed words = 2838295404
g = [('b', -2), ('a', -10), ('b', -9), ('a', 8), ('b', 7), ('a', 1), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', -4), ('b', -7), ('a', 7), ('b', -7), ('a', 6), ('b', 10)] n=20, fixed words = 2520999477
g = [('b', -5), ('a', -5), ('b', 5), ('a', -8), ('b', -3), ('a', 9), ('b', 6)] n=20, fixed words = 2374194456
g = [('a', 5), ('b', 8), ('a', 10), ('b', 10), ('a', 6), ('b', -5), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 9), ('a', -1), ('b', 10), ('a', -4), ('b', -10), ('a', -1)] n=20, fixed words = 2544526143
g = [('a', 8), ('b', -8), ('a', 9), ('b', 10), ('a', -6), ('b', -9), ('a', 2)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -8), ('b', 8), ('a', -6), ('b', -3), ('a', -5), ('b', -6)] n=20, fixed words = 2374194456
g = [('a', 3), ('b', -3), ('a', 1), ('b', 4), ('a', 2), ('b', -6), ('a', -9)] n=20, fixed words = 2395753713
g = [('b', -9), ('a', -10), ('b', 5), ('a', -1), ('b', -4), ('a', 4), ('b', 5)] n=20, fixed words = 2350403406
g = [('b', 6), ('a', 6), ('b', 1), ('a', 5), ('b', -3), ('a', 10), ('b', -4)] n=20, fixed words = 3161826036
g = [('b', -6), ('a', -4), ('b', 5), ('a', 7), ('b', -8), ('a', -10), ('b', 2)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -3), ('b', 8), ('a', -1), ('b', 2), ('a', 8), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -6), ('b', 2), ('a', 5), ('b', 9), ('a', 10), ('b', 5)] n=20, fixed words = 2549776644
g = [('b', -5), ('a', 5), ('b', 3), ('a', -10), ('b', 6), ('a', 9), ('b', -3)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', -10), ('a', 5), ('b', -8), ('a', -3), ('b', 9), ('a', 7)] n=20, fixed words = 2544526143
g = [('b', -7), ('a', -6), ('b', 3), ('a', -2), ('b', 2), ('a', -1), ('b', 5)] n=20, fixed words = 3018036942
g = [('a', -5), ('b', 7), ('a', 5), ('b', 1), ('a', -5), ('b', 4), ('a', -1)] n=20, fixed words = 2838295404
g = [('a', 8), ('b', -8), ('a', -4), ('b', 4), ('a', -8), ('b', 9), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -7), ('b', 5), ('a', 4), ('b', 4), ('a', -6), ('b', 6)] n=20, fixed words = 2517317217
g = [('a', 6), ('b', 4), ('a', 5), ('b', 3), ('a', -6), ('b', 1), ('a', -2)] n=20, fixed words = 2374194456
g = [('a', -1), ('b', 7), ('a', -6), ('b', 9), ('a', 9), ('b', 10), ('a', 1)] n=20, fixed words = 2398086270
g = [('a', -9), ('b', 3), ('a', -10), ('b', 8), ('a', -1), ('b', -2), ('a', 2)] n=20, fixed words = 3177317988
g = [('b', 1), ('a', 4), ('b', -6), ('a', 3), ('b', -7), ('a', 6), ('b', 2)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -1), ('a', -6), ('b', -5), ('a', 3), ('b', -6), ('a', -6)] n=20, fixed words = 2925143118
g = [('b', 2), ('a', 9), ('b', -6), ('a', -9), ('b', 2), ('a', -9), ('b', -2)] n=20, fixed words = 2552965290
g = [('b', -5), ('a', 9), ('b', 5), ('a', -2), ('b', -3), ('a', -2), ('b', -3)] n=20, fixed words = 2395809117
