g = [('b', -7), ('a', -8), ('b', -1), ('a', -7), ('b', 1), ('a', -6), ('b', 2)] n=50, fixed words = 270347426989687423469493
g = [('b', -8), ('a', 7), ('b', 4), ('a', 3), ('b', 6), ('a', -6), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', 5), ('a', 1), ('b', 10), ('a', 6), ('b', -9), ('a', 4)] n=50, fixed words = 414573453791040436560945
g = [('a', -3), ('b', 6), ('a', -6), ('b', -5), ('a', 9), ('b', -9), ('a', -10)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', 1), ('a', 3), ('b', -3), ('a', 8), ('b', -5), ('a', 1)] n=50, fixed words = 315025254191961050443029
g = [('b', 10), ('a', -9), ('b', 1), ('a', 7), ('b', 9), ('a', 3), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', 3), ('b', 3), ('a', -3), ('b', -3), ('a', 7), ('b', 6), ('a', -7)] n=50, fixed words = 568196012433813648223671
g = [('b', -5), ('a', 1), ('b', 10), ('a', 3), ('b', -10), ('a', 8), ('b', 2)] n=50, fixed words = 450026573304620994816429
g = [('a', -10), ('b', 9), ('a', -10), ('b', 9), ('a', 1), ('b', -8), ('a', -5)] n=50, fixed words = 277293090426295144282380
g = [('b', 2), ('a', -9), ('b', -10), ('a', 2), ('b', -4), ('a', 6), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', 2), ('b', -6), ('a', 9), ('b', 4), ('a', 6), ('b', 7), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', 5), ('a', 2), ('b', 3), ('a', -9), ('b', -2), ('a', 10)] n=50, fixed words = 515712056009065837786620
g = [('a', 10), ('b', 10), ('a', 9), ('b', -7), ('a', 6), ('b', -2), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', 5), ('a', 8), ('b', -4), ('a', 7), ('b', 7), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', -6), ('b', 1), ('a', 7), ('b', -10), ('a', -5), ('b', 9), ('a', 8)] n=50, fixed words = 350033832833223782407455
g = [('a', 5), ('b', -3), ('a', 2), ('b', 1), ('a', 4), ('b', -10), ('a', -1)] n=50, fixed words = 275441048453880962137908
g = [('a', -2), ('b', 10), ('a', 5), ('b', 9), ('a', -5), ('b', -4), ('a', 6)] n=50, fixed words = 278219839411530137995992
g = [('b', 10), ('a', -1), ('b', -2), ('a', 3), ('b', 6), ('a', -9), ('b', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', -2), ('a', -4), ('b', -7), ('a', -4), ('b', 5), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', -4), ('b', -2), ('a', -8), ('b', 8), ('a', 5), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', 4), ('b', 5), ('a', 10), ('b', -2), ('a', 6), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', -9), ('b', 10), ('a', 4), ('b', 6), ('a', -6), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', 4), ('b', 3), ('a', 6), ('b', 2), ('a', -4), ('b', 3)] n=50, fixed words = 414573453791040436560945
g = [('b', 10), ('a', 6), ('b', -10), ('a', -4), ('b', 1), ('a', 1), ('b', 1)] n=50, fixed words = 270347426989687423469493
g = [('a', 1), ('b', -6), ('a', 8), ('b', -4), ('a', -8), ('b', -2), ('a', 4)] n=50, fixed words = 270347426989687423469493
g = [('a', 4), ('b', 2), ('a', 6), ('b', -4), ('a', 1), ('b', 7), ('a', -7)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', 3), ('b', 4), ('a', 6), ('b', -5), ('a', -6), ('b', 8)] n=50, fixed words = 278269621927473364725015
g = [('b', 2), ('a', -3), ('b', 7), ('a', -3), ('b', 5), ('a', -2), ('b', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', 7), ('b', -5), ('a', 3), ('b', -8), ('a', -2), ('b', -3)] n=50, fixed words = 267615327803625488733624
g = [('a', -9), ('b', -10), ('a', 3), ('b', 5), ('a', -5), ('b', 6), ('a', 8)] n=50, fixed words = 275476415634082114660395
g = [('b', -5), ('a', 10), ('b', -2), ('a', -10), ('b', -7), ('a', -5), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', -3), ('a', -4), ('b', -7), ('a', 3), ('b', 4), ('a', 3)] n=50, fixed words = 447310037101755221981415
g = [('a', -6), ('b', 6), ('a', -2), ('b', 7), ('a', -4), ('b', -5), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', 4), ('b', 7), ('a', -7), ('b', 2), ('a', 6), ('b', 4), ('a', 7)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', 3), ('b', 7), ('a', 1), ('b', 3), ('a', -7), ('b', 7)] n=50, fixed words = 275476415634082114660395
g = [('a', 5), ('b', -5), ('a', 4), ('b', 7), ('a', -7), ('b', 2), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', -3), ('a', 2), ('b', 1), ('a', 6), ('b', 3), ('a', 6)] n=50, fixed words = 275476415634082114660395
g = [('a', -3), ('b', -1), ('a', 2), ('b', 3), ('a', 3), ('b', -7), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', 2), ('b', -2), ('a', -10), ('b', -4), ('a', 5), ('b', -1)] n=50, fixed words = 262610684191008930676419
g = [('b', 5), ('a', -7), ('b', 1), ('a', 7), ('b', -7), ('a', 5), ('b', -5)] n=50, fixed words = 270347426989687423469493
g = [('a', -6), ('b', -8), ('a', 3), ('b', 7), ('a', -4), ('b', 4), ('a', -7)] n=50, fixed words = 267615327803625488733624
g = [('a', 4), ('b', 3), ('a', -10), ('b', 7), ('a', -9), ('b', -4), ('a', -10)] n=50, fixed words = 277293090426295144282380
g = [('a', 6), ('b', 2), ('a', -10), ('b', -5), ('a', -9), ('b', -10), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', -1), ('a', -3), ('b', -8), ('a', 1), ('b', -4), ('a', 5)] n=50, fixed words = 350638735334776218710712
g = [('a', -3), ('b', 8), ('a', -6), ('b', 5), ('a', 4), ('b', -5), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', 2), ('b', -8), ('a', -7), ('b', -5), ('a', -6), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 5), ('a', 4), ('b', 7), ('a', -9), ('b', 7), ('a', -5)] n=50, fixed words = 341004375552166945176924
g = [('b', -8), ('a', -1), ('b', -3), ('a', -5), ('b', 2), ('a', -5), ('b', 9)] n=50, fixed words = 348496273608558079334184
g = [('b', -3), ('a', 5), ('b', 4), ('a', -8), ('b', -4), ('a', -7), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', -7), ('a', 8), ('b', -10), ('a', 9), ('b', -3), ('a', -3), ('b', 8)] n=50, fixed words = 275476415634082114660395
g = [('b', -8), ('a', -2), ('b', -6), ('a', -1), ('b', -3), ('a', -5), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', -7), ('b', -2), ('a', 10), ('b', 10), ('a', -9), ('b', -1), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', 5), ('b', -7), ('a', -9), ('b', -4), ('a', 10), ('b', -5)] n=50, fixed words = 270347426989687423469493
g = [('a', 9), ('b', -2), ('a', -7), ('b', -6), ('a', -8), ('b', 4), ('a', 7)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 10), ('b', -10), ('a', -4), ('b', -10), ('a', 1), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', -7), ('b', -8), ('a', 1), ('b', -1), ('a', -8), ('b', -8)] n=50, fixed words = 339759789815654147719908
g = [('a', -9), ('b', -8), ('a', 8), ('b', 9), ('a', 5), ('b', -2), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 6), ('b', 3), ('a', -2), ('b', 1), ('a', -7), ('b', -4), ('a', 2)] n=50, fixed words = 347983823861711895775194
g = [('b', 5), ('a', 6), ('b', 7), ('a', 10), ('b', -3), ('a', 3), ('b', -3)] n=50, fixed words = 275476415634082114660395
g = [('a', 9), ('b', 9), ('a', 1), ('b', 1), ('a', 1), ('b', 2), ('a', 2)] n=50, fixed words = 275441513449198212088686
g = [('b', -1), ('a', 10), ('b', 1), ('a', 1), ('b', 6), ('a', -9), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', 4), ('b', -7), ('a', 5), ('b', 9), ('a', 1), ('b', -8), ('a', -6)] n=50, fixed words = 275441513449198212088686
g = [('a', -4), ('b', -9), ('a', -6), ('b', 6), ('a', -7), ('b', -9), ('a', -6)] n=50, fixed words = 278269621927473364725015
g = [('b', -9), ('a', 9), ('b', -4), ('a', 6), ('b', 4), ('a', 1), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', -4), ('b', -8), ('a', 8), ('b', -6), ('a', -6), ('b', -6)] n=50, fixed words = 270347426989687423469493
g = [('b', 8), ('a', -7), ('b', 10), ('a', 4), ('b', -5), ('a', 10), ('b', 2)] n=50, fixed words = 262610684191008930676419
g = [('b', -8), ('a', -4), ('b', -3), ('a', -1), ('b', 9), ('a', -7), ('b', 8)] n=50, fixed words = 450038897058518794372383
g = [('a', 5), ('b', -1), ('a', -6), ('b', 10), ('a', -4), ('b', 3), ('a', -3)] n=50, fixed words = 275476415634082114660395
g = [('a', 1), ('b', 3), ('a', 10), ('b', -8), ('a', 8), ('b', -9), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', 7), ('a', -7), ('b', -3), ('a', -5), ('b', -7), ('a', 4)] n=50, fixed words = 275475083802050616616728
g = [('a', -1), ('b', -6), ('a', -8), ('b', -7), ('a', 8), ('b', 3), ('a', 10)] n=50, fixed words = 322918115874351581060532
g = [('a', -3), ('b', 10), ('a', -1), ('b', 6), ('a', 1), ('b', -4), ('a', -5)] n=50, fixed words = 278155025195539181529690
g = [('b', 1), ('a', -6), ('b', 7), ('a', 5), ('b', 7), ('a', -4), ('b', 3)] n=50, fixed words = 311604384218702193644130
g = [('b', 7), ('a', -5), ('b', 2), ('a', 3), ('b', 2), ('a', 3), ('b', 6)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', 10), ('a', 8), ('b', -7), ('a', -4), ('b', -10), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('a', 3), ('b', -6), ('a', 1), ('b', -9), ('a', -8), ('b', 6), ('a', -3)] n=50, fixed words = 326431274733715012564050
g = [('b', 5), ('a', -8), ('b', 2), ('a', 6), ('b', 3), ('a', -6), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', -4), ('a', -8), ('b', 9), ('a', 10), ('b', -3), ('a', 2)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', 1), ('a', 2), ('b', -8), ('a', -5), ('b', -2), ('a', 2)] n=50, fixed words = 308021152923172894469436
g = [('a', 2), ('b', -5), ('a', -10), ('b', 1), ('a', -8), ('b', 8), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', 2), ('a', 4), ('b', -9), ('a', 1), ('b', 10), ('a', -6)] n=50, fixed words = 275476415634082114660395
g = [('b', 7), ('a', 1), ('b', 7), ('a', -3), ('b', -1), ('a', 8), ('b', 4)] n=50, fixed words = 275441048453880962137908
g = [('b', -10), ('a', -1), ('b', -4), ('a', 3), ('b', 9), ('a', -9), ('b', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', 6), ('b', -5), ('a', -5), ('b', 3), ('a', -4), ('b', -4)] n=50, fixed words = 275476415634082114660395
g = [('a', -3), ('b', 2), ('a', 5), ('b', 9), ('a', 1), ('b', -7), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 2), ('b', 6), ('a', -9), ('b', -10), ('a', -7), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', -6), ('a', -9), ('b', 5), ('a', -6), ('b', 4), ('a', 4)] n=50, fixed words = 275476415634082114660395
g = [('b', 1), ('a', -2), ('b', -7), ('a', -8), ('b', 5), ('a', 8), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', 4), ('b', -5), ('a', 10), ('b', -10), ('a', -3), ('b', 7)] n=50, fixed words = 314004160305551584560060
g = [('a', -9), ('b', -10), ('a', -1), ('b', -1), ('a', -8), ('b', 4), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', -6), ('b', -6), ('a', 5), ('b', -2), ('a', -9), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', -1), ('b', -2), ('a', 6), ('b', 1), ('a', -7), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', 4), ('b', 1), ('a', 8), ('b', 2), ('a', -1), ('b', -5)] n=50, fixed words = 275476415634082114660395
g = [('b', 5), ('a', -5), ('b', -8), ('a', -7), ('b', -6), ('a', -4), ('b', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', 4), ('b', -1), ('a', 7), ('b', -6), ('a', -6), ('b', -9), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', -5), ('a', -9), ('b', 6), ('a', 10), ('b', -3), ('a', 2), ('b', -10)] n=50, fixed words = 450021765972013771782789
g = [('a', 9), ('b', -8), ('a', -4), ('b', 1), ('a', -6), ('b', 7), ('a', -4)] n=50, fixed words = 338942502410608333494351
g = [('a', 9), ('b', -8), ('a', 10), ('b', -2), ('a', 8), ('b', 1), ('a', 9)] n=50, fixed words = 553311002619203376679335
g = [('b', 8), ('a', 8), ('b', -1), ('a', 1), ('b', 3), ('a', 5), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', -7), ('a', -10), ('b', -5), ('a', -10), ('b', 1), ('a', 6), ('b', 2)] n=50, fixed words = 310942841864305725909369
g = [('b', -6), ('a', -6), ('b', -7), ('a', 5), ('b', 2), ('a', 5), ('b', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', -6), ('b', -8), ('a', -4), ('b', 3), ('a', -3), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', 7), ('b', -8), ('a', -6), ('b', 10), ('a', -1), ('b', -10)] n=50, fixed words = 509299441377090850290987
g = [('a', 6), ('b', 5), ('a', 2), ('b', -2), ('a', -2), ('b', 10), ('a', -7)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', -5), ('b', 10), ('a', -5), ('b', -3), ('a', 10), ('b', 4)] n=50, fixed words = 349606781288703835813296
g = [('a', 9), ('b', -10), ('a', -9), ('b', 3), ('a', 3), ('b', -6), ('a', -3)] n=50, fixed words = 352734380343779189405382
g = [('a', 4), ('b', 7), ('a', -7), ('b', 4), ('a', -3), ('b', -7), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 5), ('b', -1), ('a', -5), ('b', -9), ('a', -3), ('b', 8)] n=50, fixed words = 414573453791040436560945
g = [('a', -7), ('b', 9), ('a', 7), ('b', 7), ('a', -9), ('b', 9), ('a', -6)] n=50, fixed words = 277293090426295144282380
g = [('a', -10), ('b', -8), ('a', 7), ('b', 6), ('a', 5), ('b', 1), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', 4), ('a', -10), ('b', -7), ('a', -7), ('b', -7), ('a', -8)] n=50, fixed words = 262610684191008930676419
g = [('a', -3), ('b', -10), ('a', -5), ('b', 6), ('a', 8), ('b', 5), ('a', 3)] n=50, fixed words = 275476415634082114660395
g = [('b', 9), ('a', 5), ('b', 1), ('a', 9), ('b', 7), ('a', 7), ('b', 6)] n=50, fixed words = 275476415634082114660395
g = [('b', -1), ('a', 5), ('b', 9), ('a', 1), ('b', -2), ('a', -5), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', -4), ('b', -4), ('a', -9), ('b', 6), ('a', -8), ('b', -8)] n=50, fixed words = 277293090426295144282380
g = [('b', 10), ('a', 9), ('b', 5), ('a', -7), ('b', -9), ('a', 3), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -10), ('a', -2), ('b', 8), ('a', -10), ('b', -8), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', -2), ('a', 4), ('b', 2), ('a', 6), ('b', 3), ('a', -6)] n=50, fixed words = 476553573459860057150301
g = [('a', 7), ('b', 9), ('a', 3), ('b', 1), ('a', 8), ('b', 2), ('a', 9)] n=50, fixed words = 504343211277666060835236
g = [('b', 5), ('a', -5), ('b', 1), ('a', 4), ('b', 9), ('a', -4), ('b', 3)] n=50, fixed words = 326371803510790743181434
g = [('b', -3), ('a', 10), ('b', 1), ('a', -5), ('b', -10), ('a', -3), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', -6), ('b', 7), ('a', 3), ('b', 5), ('a', 10), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', 6), ('b', -3), ('a', -2), ('b', -6), ('a', 9), ('b', -10), ('a', -7)] n=50, fixed words = 275476415634082114660395
g = [('b', 9), ('a', -5), ('b', -1), ('a', 3), ('b', -10), ('a', 3), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', -8), ('a', -1), ('b', 1), ('a', -4), ('b', 7), ('a', 3)] n=50, fixed words = 332938402325414717561487
g = [('b', 9), ('a', 2), ('b', 3), ('a', -1), ('b', 8), ('a', 9), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', 5), ('a', -3), ('b', -2), ('a', 9), ('b', 4), ('a', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', -1), ('b', 9), ('a', -3), ('b', -8), ('a', 9), ('b', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', 10), ('a', -3), ('b', 6), ('a', 4), ('b', 10), ('a', -1)] n=50, fixed words = 315338020808439052628640
g = [('a', 4), ('b', -1), ('a', 1), ('b', -7), ('a', -8), ('b', 4), ('a', 7)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 9), ('b', -2), ('a', -3), ('b', -2), ('a', 6), ('b', 6)] n=50, fixed words = 278269621927473364725015
g = [('b', 2), ('a', 6), ('b', -3), ('a', 1), ('b', 5), ('a', 4), ('b', -7)] n=50, fixed words = 270347426989687423469493
g = [('a', 7), ('b', -6), ('a', 2), ('b', 3), ('a', 4), ('b', 5), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 1), ('b', -2), ('a', 2), ('b', 10), ('a', -3), ('b', 4)] n=50, fixed words = 510460037607791770436007
g = [('b', 8), ('a', 8), ('b', 10), ('a', -2), ('b', 3), ('a', -4), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', -6), ('b', -7), ('a', 3), ('b', 5), ('a', 9), ('b', 3)] n=50, fixed words = 278269621927473364725015
g = [('b', 3), ('a', 4), ('b', 7), ('a', 9), ('b', -4), ('a', 10), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', 10), ('b', 7), ('a', 7), ('b', -2), ('a', -3), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', -8), ('b', -7), ('a', 10), ('b', 2), ('a', -5), ('b', 8)] n=50, fixed words = 269390792563698728424402
g = [('b', -9), ('a', -6), ('b', -1), ('a', -7), ('b', 6), ('a', 3), ('b', 4)] n=50, fixed words = 349177980103103447398467
g = [('b', 6), ('a', 9), ('b', 4), ('a', -10), ('b', 8), ('a', 5), ('b', 9)] n=50, fixed words = 332666159050941211853433
g = [('a', -7), ('b', -7), ('a', 10), ('b', 5), ('a', -4), ('b', 2), ('a', 6)] n=50, fixed words = 331246770692832266046390
g = [('a', 7), ('b', 10), ('a', 7), ('b', 8), ('a', -3), ('b', 2), ('a', -8)] n=50, fixed words = 270347426989687423469493
g = [('a', 5), ('b', -7), ('a', -4), ('b', 4), ('a', -4), ('b', -3), ('a', -8)] n=50, fixed words = 270347426989687423469493
g = [('b', 9), ('a', 8), ('b', 1), ('a', -4), ('b', 10), ('a', -2), ('b', -7)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', 8), ('b', -2), ('a', 8), ('b', -4), ('a', 10), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', 7), ('b', 3), ('a', -5), ('b', 6), ('a', 4), ('b', 4)] n=50, fixed words = 272703178366623624873573
g = [('b', -10), ('a', -5), ('b', -3), ('a', 9), ('b', -5), ('a', 3), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -1), ('a', -10), ('b', -4), ('a', 3), ('b', -3), ('a', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', 2), ('b', 10), ('a', 9), ('b', -3), ('a', -5), ('b', 8)] n=50, fixed words = 479053902468080944854270
g = [('b', 4), ('a', -10), ('b', 9), ('a', -9), ('b', 3), ('a', -3), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', 4), ('a', 1), ('b', 5), ('a', 3), ('b', 6), ('a', -5)] n=50, fixed words = 270347426989687423469493
g = [('a', 4), ('b', -7), ('a', -3), ('b', -4), ('a', -8), ('b', 8), ('a', -8)] n=50, fixed words = 410880749885526909538179
g = [('a', -10), ('b', -5), ('a', -8), ('b', -7), ('a', -7), ('b', -8), ('a', -5)] n=50, fixed words = 270347426989687423469493
g = [('b', -5), ('a', 3), ('b', -6), ('a', 6), ('b', -8), ('a', 1), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', -4), ('a', 1), ('b', 8), ('a', -3), ('b', 5), ('a', 6)] n=50, fixed words = 472445411290428853920771
g = [('b', 7), ('a', 8), ('b', -2), ('a', -5), ('b', -7), ('a', 9), ('b', 9)] n=50, fixed words = 277250013199282788631908
g = [('a', -1), ('b', 7), ('a', 8), ('b', -7), ('a', -7), ('b', 1), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', -2), ('b', 5), ('a', -10), ('b', 2), ('a', 3), ('b', -5)] n=50, fixed words = 320803744054243088913156
g = [('b', 6), ('a', -2), ('b', 9), ('a', 10), ('b', -3), ('a', -3), ('b', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', 10), ('a', -9), ('b', 2), ('a', 1), ('b', -4), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', -5), ('b', -10), ('a', -2), ('b', 10), ('a', 7), ('b', -3), ('a', -9)] n=50, fixed words = 474600754007009420417910
g = [('b', 10), ('a', -4), ('b', 3), ('a', -2), ('b', -7), ('a', 5), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', -4), ('a', -8), ('b', 2), ('a', -7), ('b', 1), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 4), ('b', 1), ('a', 2), ('b', 5), ('a', 1), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', 6), ('b', 3), ('a', 5), ('b', -9), ('a', -8), ('b', -7)] n=50, fixed words = 450038897058518794372383
