g = [('b', 3), ('a', 14), ('b', -2), ('a', 3), ('b', -13), ('a', 9), ('b', -11), ('a', -2), ('b', 13), ('a', 3), ('b', -15), ('a', -5), ('b', -10), ('a', 7), ('b', 8)] n=25, fixed words = 579051903330
g = [('b', -12), ('a', -3), ('b', -12), ('a', 14), ('b', 2), ('a', -6), ('b', -3), ('a', -10), ('b', 4), ('a', 11), ('b', -6), ('a', 12), ('b', -7), ('a', 15), ('b', 9)] n=25, fixed words = 526392385506
g = [('a', 12), ('b', 3), ('a', -9), ('b', 7), ('a', -13), ('b', -2), ('a', -4), ('b', 11), ('a', 5), ('b', -1), ('a', 2), ('b', 6), ('a', -3), ('b', -5), ('a', -15)] n=25, fixed words = 424690543179
g = [('b', -8), ('a', -14), ('b', 7), ('a', -6), ('b', 14), ('a', -12), ('b', 7), ('a', -4), ('b', -2), ('a', -1), ('b', 12), ('a', -1), ('b', 9), ('a', 11), ('b', -9)] n=25, fixed words = 715851331236
g = [('b', 4), ('a', -3), ('b', -6), ('a', 14), ('b', -7), ('a', 6), ('b', -8), ('a', -10), ('b', -6), ('a', -8), ('b', -12), ('a', 4), ('b', 3), ('a', -14), ('b', 15)] n=25, fixed words = 424690543179
g = [('a', 8), ('b', 7), ('a', -1), ('b', -4), ('a', 3), ('b', -5), ('a', -3), ('b', 8), ('a', 6), ('b', 5), ('a', 9), ('b', 3), ('a', -14), ('b', -13), ('a', 3)] n=25, fixed words = 424690543179
g = [('a', -14), ('b', 6), ('a', 2), ('b', -1), ('a', 13), ('b', -4), ('a', 1), ('b', -5), ('a', 1), ('b', 15), ('a', -9), ('b', 11), ('a', 3), ('b', -15), ('a', -4)] n=25, fixed words = 424690543179
g = [('a', -3), ('b', 14), ('a', 15), ('b', -12), ('a', -3), ('b', 14), ('a', 14), ('b', 14), ('a', -9), ('b', -7), ('a', 11), ('b', -8), ('a', -6), ('b', 15), ('a', 1)] n=25, fixed words = 526392385506
g = [('b', 7), ('a', -7), ('b', -9), ('a', 15), ('b', -3), ('a', 4), ('b', -7), ('a', -14), ('b', 2), ('a', 12), ('b', 10), ('a', 5), ('b', -5), ('a', -14), ('b', 3)] n=25, fixed words = 424690543179
g = [('b', 4), ('a', 8), ('b', 3), ('a', -10), ('b', 8), ('a', -11), ('b', -11), ('a', -1), ('b', 10), ('a', -13), ('b', -4), ('a', -9), ('b', 2), ('a', 3), ('b', 6)] n=25, fixed words = 703273519287
g = [('a', 12), ('b', -12), ('a', -7), ('b', -12), ('a', -13), ('b', -3), ('a', 2), ('b', 11), ('a', -2), ('b', -8), ('a', -4), ('b', -13), ('a', -8), ('b', 5), ('a', -12)] n=25, fixed words = 424690543179
g = [('a', -5), ('b', 9), ('a', -2), ('b', -12), ('a', 13), ('b', -8), ('a', -12), ('b', 5), ('a', 4), ('b', 4), ('a', -15), ('b', 4), ('a', -5), ('b', 3), ('a', -3)] n=25, fixed words = 424690543179
g = [('a', 10), ('b', 1), ('a', -13), ('b', 3), ('a', -4), ('b', 3), ('a', 12), ('b', -2), ('a', -11), ('b', 12), ('a', -9), ('b', 5), ('a', 5), ('b', -14), ('a', -8)] n=25, fixed words = 564627666249
g = [('b', 4), ('a', 14), ('b', 15), ('a', 1), ('b', 11), ('a', 1), ('b', -11), ('a', 4), ('b', -3), ('a', -15), ('b', -11), ('a', 3), ('b', 3), ('a', -10), ('b', 3)] n=25, fixed words = 424690543179
g = [('b', -5), ('a', -3), ('b', 4), ('a', -9), ('b', 11), ('a', -4), ('b', -12), ('a', -8), ('b', 5), ('a', 14), ('b', 15), ('a', -1), ('b', 1), ('a', 4), ('b', -4)] n=25, fixed words = 532374874596
g = [('b', 13), ('a', 1), ('b', 13), ('a', 12), ('b', -15), ('a', -4), ('b', -14), ('a', 11), ('b', 11), ('a', -12), ('b', 5), ('a', -9), ('b', 10), ('a', 3), ('b', 11)] n=25, fixed words = 424690543179
g = [('a', -9), ('b', -1), ('a', -5), ('b', 12), ('a', -7), ('b', 6), ('a', 1), ('b', -3), ('a', -12), ('b', -12), ('a', -11), ('b', -10), ('a', 4), ('b', -3), ('a', 1)] n=25, fixed words = 424690543179
g = [('a', 8), ('b', 7), ('a', 7), ('b', 13), ('a', -14), ('b', 9), ('a', -11), ('b', 12), ('a', 13), ('b', -14), ('a', 10), ('b', -3), ('a', -10), ('b', -9), ('a', -6)] n=25, fixed words = 655528441644
g = [('b', 1), ('a', -1), ('b', -12), ('a', 2), ('b', 15), ('a', -8), ('b', -2), ('a', 14), ('b', 3), ('a', 1), ('b', -13), ('a', 3), ('b', -1), ('a', 4), ('b', 10)] n=25, fixed words = 532365971319
g = [('b', -7), ('a', 15), ('b', 8), ('a', -3), ('b', -4), ('a', 10), ('b', -10), ('a', 1), ('b', -8), ('a', -4), ('b', 7), ('a', -13), ('b', -10), ('a', 15), ('b', -10)] n=25, fixed words = 530819128332
g = [('b', 8), ('a', -11), ('b', 11), ('a', 2), ('b', -11), ('a', -9), ('b', -10), ('a', -2), ('b', -1), ('a', 5), ('b', -1), ('a', 8), ('b', -12), ('a', -11), ('b', -3)] n=25, fixed words = 569599746516
g = [('a', -8), ('b', -6), ('a', -15), ('b', 15), ('a', 8), ('b', 6), ('a', -14), ('b', 8), ('a', -1), ('b', 10), ('a', 5), ('b', 3), ('a', 12), ('b', -4), ('a', -4)] n=25, fixed words = 424690543179
g = [('b', 2), ('a', -4), ('b', 11), ('a', -4), ('b', 13), ('a', 11), ('b', 10), ('a', -1), ('b', -1), ('a', -11), ('b', -14), ('a', 7), ('b', 7), ('a', 3), ('b', -15)] n=25, fixed words = 424690543179
g = [('a', 5), ('b', 8), ('a', 11), ('b', 2), ('a', -13), ('b', -4), ('a', 5), ('b', 8), ('a', 15), ('b', -1), ('a', 12), ('b', -11), ('a', 2), ('b', -6), ('a', 3)] n=25, fixed words = 424690543179
g = [('a', -7), ('b', -10), ('a', 13), ('b', 10), ('a', -10), ('b', -12), ('a', 2), ('b', -13), ('a', 1), ('b', -13), ('a', 12), ('b', -3), ('a', 15), ('b', 1), ('a', 6)] n=25, fixed words = 424690543179
g = [('b', 6), ('a', 14), ('b', 1), ('a', -5), ('b', -7), ('a', -1), ('b', -11), ('a', -4), ('b', -4), ('a', -2), ('b', 15), ('a', 13), ('b', 7), ('a', 15), ('b', 14)] n=25, fixed words = 663014429163
g = [('b', 15), ('a', 14), ('b', 15), ('a', -3), ('b', 14), ('a', 12), ('b', -9), ('a', -12), ('b', 13), ('a', 7), ('b', -4), ('a', -15), ('b', 9), ('a', 3), ('b', -6)] n=25, fixed words = 537605806968
g = [('b', -4), ('a', 14), ('b', 11), ('a', -9), ('b', 7), ('a', -8), ('b', -12), ('a', 2), ('b', 14), ('a', -13), ('b', 3), ('a', 2), ('b', 7), ('a', -11), ('b', -1)] n=25, fixed words = 424690543179
g = [('a', -12), ('b', -10), ('a', 9), ('b', -15), ('a', 2), ('b', 4), ('a', 2), ('b', 1), ('a', -13), ('b', -9), ('a', -8), ('b', 12), ('a', -8), ('b', -13), ('a', -8)] n=25, fixed words = 704272199472
g = [('a', -12), ('b', 11), ('a', -7), ('b', 7), ('a', 14), ('b', 2), ('a', -9), ('b', -3), ('a', 2), ('b', 15), ('a', -8), ('b', 15), ('a', 2), ('b', 7), ('a', -4)] n=25, fixed words = 585614547144
g = [('a', -9), ('b', 8), ('a', -3), ('b', 15), ('a', 9), ('b', 9), ('a', 5), ('b', 7), ('a', -2), ('b', -15), ('a', -8), ('b', 15), ('a', 9), ('b', 10), ('a', 5)] n=25, fixed words = 526392385506
g = [('b', -9), ('a', 6), ('b', 14), ('a', -14), ('b', 10), ('a', 5), ('b', -6), ('a', 10), ('b', 9), ('a', 6), ('b', -12), ('a', -14), ('b', 2), ('a', 7), ('b', 7)] n=25, fixed words = 658000574199
g = [('b', 1), ('a', -15), ('b', 6), ('a', -13), ('b', -14), ('a', 15), ('b', -2), ('a', 8), ('b', 2), ('a', 1), ('b', -4), ('a', -10), ('b', -3), ('a', -4), ('b', 1)] n=25, fixed words = 565645640715
g = [('b', -7), ('a', 4), ('b', -13), ('a', -2), ('b', -15), ('a', -13), ('b', 9), ('a', -1), ('b', -13), ('a', 9), ('b', -13), ('a', 10), ('b', 9), ('a', 2), ('b', 8)] n=25, fixed words = 569359759716
g = [('b', -2), ('a', 1), ('b', 9), ('a', 6), ('b', -12), ('a', 9), ('b', 11), ('a', -12), ('b', 12), ('a', -11), ('b', -5), ('a', -2), ('b', 10), ('a', -1), ('b', 2)] n=25, fixed words = 424690543179
g = [('b', -11), ('a', -9), ('b', 9), ('a', -13), ('b', -3), ('a', -4), ('b', 7), ('a', 14), ('b', 8), ('a', 13), ('b', 12), ('a', 6), ('b', 15), ('a', -3), ('b', -12)] n=25, fixed words = 424690543179
g = [('b', 4), ('a', 12), ('b', -13), ('a', -3), ('b', 15), ('a', -11), ('b', -5), ('a', 5), ('b', -10), ('a', 5), ('b', -13), ('a', -1), ('b', 6), ('a', -15), ('b', 11)] n=25, fixed words = 424690543179
g = [('b', 11), ('a', -8), ('b', 11), ('a', -7), ('b', 15), ('a', 11), ('b', -5), ('a', -7), ('b', -6), ('a', 9), ('b', 12), ('a', 11), ('b', 12), ('a', 15), ('b', 10)] n=25, fixed words = 658004458068
g = [('b', -4), ('a', 2), ('b', 9), ('a', 4), ('b', -13), ('a', 11), ('b', 2), ('a', -12), ('b', -10), ('a', 2), ('b', -4), ('a', -14), ('b', 12), ('a', -10), ('b', -12)] n=25, fixed words = 424690543179
g = [('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', -15), ('a', 9), ('b', 13), ('a', 9), ('b', -15), ('a', 4), ('b', -8), ('a', -15), ('b', -2), ('a', 2), ('b', -15)] n=25, fixed words = 570794599872
g = [('b', -5), ('a', -11), ('b', 9), ('a', 2), ('b', -9), ('a', -13), ('b', -5), ('a', -5), ('b', 9), ('a', 14), ('b', -3), ('a', 5), ('b', 8), ('a', -12), ('b', 6)] n=25, fixed words = 424690543179
g = [('b', -11), ('a', -12), ('b', -11), ('a', 5), ('b', -10), ('a', 10), ('b', -2), ('a', -1), ('b', 4), ('a', -7), ('b', -11), ('a', -5), ('b', -10), ('a', 1), ('b', 5)] n=25, fixed words = 564666926058
g = [('b', -10), ('a', 5), ('b', 9), ('a', 13), ('b', 2), ('a', 11), ('b', 4), ('a', -5), ('b', -10), ('a', -4), ('b', -5), ('a', -7), ('b', 2), ('a', 9), ('b', -10)] n=25, fixed words = 576463104045
g = [('b', 2), ('a', 9), ('b', 14), ('a', 6), ('b', 14), ('a', -13), ('b', 11), ('a', -6), ('b', -2), ('a', 4), ('b', 11), ('a', -10), ('b', 11), ('a', -14), ('b', 13)] n=25, fixed words = 539418748806
g = [('b', 15), ('a', 15), ('b', -4), ('a', 1), ('b', -2), ('a', -11), ('b', -8), ('a', 9), ('b', 2), ('a', 14), ('b', 14), ('a', 3), ('b', 8), ('a', 5), ('b', -13)] n=25, fixed words = 702175733172
g = [('a', 15), ('b', -15), ('a', 7), ('b', 5), ('a', 14), ('b', 13), ('a', 1), ('b', -7), ('a', -12), ('b', 5), ('a', 9), ('b', 2), ('a', -6), ('b', 8), ('a', -15)] n=25, fixed words = 424690543179
g = [('a', -8), ('b', -15), ('a', 6), ('b', -13), ('a', -11), ('b', -6), ('a', -10), ('b', 4), ('a', -7), ('b', -6), ('a', -1), ('b', 9), ('a', 9), ('b', 14), ('a', 11)] n=25, fixed words = 424690543179
g = [('a', 4), ('b', 6), ('a', 13), ('b', -11), ('a', 3), ('b', -2), ('a', -6), ('b', 4), ('a', -5), ('b', 14), ('a', 2), ('b', -8), ('a', 14), ('b', -14), ('a', 7)] n=25, fixed words = 424690543179
g = [('b', -13), ('a', -11), ('b', -4), ('a', 5), ('b', 4), ('a', -14), ('b', -2), ('a', 1), ('b', -4), ('a', 12), ('b', 15), ('a', 5), ('b', 1), ('a', 10), ('b', 5)] n=25, fixed words = 424690543179
g = [('a', -4), ('b', 9), ('a', 15), ('b', -9), ('a', 7), ('b', -13), ('a', -7), ('b', -6), ('a', 5), ('b', 2), ('a', -9), ('b', -6), ('a', 6), ('b', -12), ('a', -14)] n=25, fixed words = 424690543179
g = [('a', 3), ('b', -10), ('a', 11), ('b', 2), ('a', -5), ('b', 1), ('a', -8), ('b', 1), ('a', 2), ('b', 2), ('a', 12), ('b', 6), ('a', -14), ('b', -8), ('a', -2)] n=25, fixed words = 530882433477
g = [('b', -10), ('a', 4), ('b', 13), ('a', 12), ('b', -8), ('a', 8), ('b', -7), ('a', 5), ('b', 10), ('a', -2), ('b', 3), ('a', 10), ('b', 15), ('a', -8), ('b', 13)] n=25, fixed words = 424690543179
g = [('a', -11), ('b', 3), ('a', 3), ('b', 1), ('a', -5), ('b', -3), ('a', 8), ('b', -11), ('a', -5), ('b', -13), ('a', -4), ('b', -13), ('a', 14), ('b', 8), ('a', 5)] n=25, fixed words = 424690543179
g = [('b', -3), ('a', 7), ('b', -15), ('a', 8), ('b', -13), ('a', 6), ('b', -10), ('a', -3), ('b', -14), ('a', 3), ('b', 10), ('a', 10), ('b', -4), ('a', 5), ('b', -8)] n=25, fixed words = 702060001344
g = [('b', -5), ('a', 7), ('b', -11), ('a', -7), ('b', -8), ('a', 13), ('b', -7), ('a', -1), ('b', -9), ('a', 10), ('b', 5), ('a', 8), ('b', -1), ('a', -8), ('b', -13)] n=25, fixed words = 424690543179
g = [('a', 2), ('b', 12), ('a', 6), ('b', 4), ('a', -1), ('b', -4), ('a', 5), ('b', -11), ('a', -12), ('b', 3), ('a', -3), ('b', 9), ('a', -11), ('b', 4), ('a', 9)] n=25, fixed words = 424690543179
g = [('a', 1), ('b', 14), ('a', 7), ('b', -4), ('a', 3), ('b', -13), ('a', 8), ('b', 2), ('a', 14), ('b', 9), ('a', -12), ('b', -7), ('a', 1), ('b', 1), ('a', -9)] n=25, fixed words = 424690543179
g = [('b', 8), ('a', 8), ('b', -15), ('a', 9), ('b', 5), ('a', 2), ('b', -7), ('a', -6), ('b', 1), ('a', -5), ('b', -5), ('a', 3), ('b', 15), ('a', 4), ('b', -2)] n=25, fixed words = 746352669609
g = [('b', -9), ('a', 15), ('b', -13), ('a', 5), ('b', -14), ('a', 3), ('b', 7), ('a', 13), ('b', -15), ('a', -2), ('b', 3), ('a', -3), ('b', 2), ('a', -2), ('b', 6)] n=25, fixed words = 526392385506
g = [('a', -5), ('b', 9), ('a', -7), ('b', 12), ('a', -1), ('b', 1), ('a', 8), ('b', 2), ('a', 3), ('b', 7), ('a', -5), ('b', 10), ('a', -5), ('b', -6), ('a', -15)] n=25, fixed words = 590382280935
g = [('b', 13), ('a', 8), ('b', 1), ('a', 3), ('b', 11), ('a', 12), ('b', -1), ('a', 8), ('b', 10), ('a', -2), ('b', -15), ('a', -4), ('b', -14), ('a', -3), ('b', 4)] n=25, fixed words = 571885744959
g = [('b', -5), ('a', -10), ('b', 2), ('a', -13), ('b', -14), ('a', 13), ('b', 4), ('a', -7), ('b', -11), ('a', 1), ('b', 2), ('a', 8), ('b', -9), ('a', -11), ('b', 8)] n=25, fixed words = 424690543179
g = [('a', 15), ('b', -14), ('a', -15), ('b', 5), ('a', -15), ('b', -1), ('a', 11), ('b', -2), ('a', 2), ('b', -10), ('a', -6), ('b', 13), ('a', -6), ('b', -14), ('a', 5)] n=25, fixed words = 566777655810
g = [('a', -6), ('b', 14), ('a', 12), ('b', 3), ('a', -9), ('b', -6), ('a', -11), ('b', 12), ('a', -4), ('b', -3), ('a', -10), ('b', 8), ('a', 12), ('b', 1), ('a', -12)] n=25, fixed words = 424690543179
g = [('b', 14), ('a', -4), ('b', -3), ('a', -6), ('b', -11), ('a', 12), ('b', 12), ('a', -1), ('b', -1), ('a', 10), ('b', -12), ('a', -13), ('b', 12), ('a', -2), ('b', 2)] n=25, fixed words = 424690543179
g = [('a', -13), ('b', -15), ('a', 14), ('b', 9), ('a', 2), ('b', -6), ('a', -12), ('b', -14), ('a', 1), ('b', 4), ('a', 6), ('b', 11), ('a', -2), ('b', 15), ('a', 10)] n=25, fixed words = 537596715609
g = [('b', 9), ('a', -13), ('b', 14), ('a', -14), ('b', -2), ('a', -5), ('b', 10), ('a', 10), ('b', 14), ('a', -14), ('b', -15), ('a', 11), ('b', 1), ('a', 2), ('b', -13)] n=25, fixed words = 576956121804
g = [('b', 4), ('a', -9), ('b', 2), ('a', -3), ('b', -10), ('a', 10), ('b', 10), ('a', -8), ('b', 5), ('a', -7), ('b', 2), ('a', -5), ('b', -6), ('a', 15), ('b', -15)] n=25, fixed words = 424690543179
g = [('a', 15), ('b', 6), ('a', 7), ('b', 4), ('a', 2), ('b', 6), ('a', 14), ('b', -12), ('a', 3), ('b', -8), ('a', -3), ('b', 6), ('a', 8), ('b', -6), ('a', -8)] n=25, fixed words = 424690543179
g = [('b', -12), ('a', 1), ('b', -15), ('a', 6), ('b', 1), ('a', -4), ('b', 14), ('a', 8), ('b', 7), ('a', -3), ('b', 7), ('a', 14), ('b', -11), ('a', 2), ('b', 10)] n=25, fixed words = 530816873535
g = [('a', -8), ('b', -6), ('a', 11), ('b', 3), ('a', 11), ('b', 6), ('a', -12), ('b', 3), ('a', 2), ('b', 9), ('a', 8), ('b', 6), ('a', 14), ('b', -15), ('a', 7)] n=25, fixed words = 682353726804
g = [('b', -14), ('a', 1), ('b', -13), ('a', 4), ('b', -9), ('a', 5), ('b', 6), ('a', -14), ('b', -3), ('a', 12), ('b', -2), ('a', -2), ('b', 4), ('a', -13), ('b', -5)] n=25, fixed words = 565717055661
g = [('b', -2), ('a', -8), ('b', 2), ('a', 12), ('b', 7), ('a', 10), ('b', 5), ('a', -10), ('b', -11), ('a', 6), ('b', 9), ('a', -10), ('b', 6), ('a', -14), ('b', -5)] n=25, fixed words = 424690543179
g = [('b', -10), ('a', -8), ('b', 13), ('a', -13), ('b', -10), ('a', 10), ('b', -8), ('a', -6), ('b', -6), ('a', 15), ('b', -9), ('a', 4), ('b', -8), ('a', -13), ('b', -3)] n=25, fixed words = 424690543179
g = [('b', -5), ('a', -6), ('b', -11), ('a', -3), ('b', -8), ('a', -13), ('b', 11), ('a', -7), ('b', 5), ('a', -13), ('b', -2), ('a', -12), ('b', 13), ('a', 12), ('b', 4)] n=25, fixed words = 532312263702
g = [('b', 8), ('a', 11), ('b', 8), ('a', -10), ('b', -12), ('a', 13), ('b', -8), ('a', 5), ('b', -10), ('a', -3), ('b', 5), ('a', -5), ('b', 3), ('a', 9), ('b', 7)] n=25, fixed words = 424690543179
g = [('b', -8), ('a', 12), ('b', -6), ('a', -15), ('b', 6), ('a', -4), ('b', -11), ('a', -5), ('b', -2), ('a', 7), ('b', -9), ('a', 5), ('b', 5), ('a', 2), ('b', -8)] n=25, fixed words = 535389251364
g = [('a', -1), ('b', 10), ('a', 6), ('b', 5), ('a', 3), ('b', 3), ('a', -4), ('b', -14), ('a', -3), ('b', -9), ('a', -12), ('b', 9), ('a', 4), ('b', -12), ('a', -15)] n=25, fixed words = 424690543179
g = [('b', 11), ('a', 12), ('b', 15), ('a', 9), ('b', -9), ('a', 13), ('b', 5), ('a', -8), ('b', -12), ('a', -10), ('b', 11), ('a', -5), ('b', -7), ('a', 9), ('b', 9)] n=25, fixed words = 424690543179
g = [('b', 6), ('a', -15), ('b', -15), ('a', -10), ('b', -6), ('a', -10), ('b', -5), ('a', -9), ('b', -1), ('a', -14), ('b', 2), ('a', 9), ('b', -9), ('a', 9), ('b', -6)] n=25, fixed words = 424690543179
g = [('b', 1), ('a', -15), ('b', 2), ('a', -11), ('b', 2), ('a', 4), ('b', -15), ('a', -9), ('b', -15), ('a', -15), ('b', 8), ('a', 1), ('b', -5), ('a', -9), ('b', -9)] n=25, fixed words = 578668477842
g = [('a', 1), ('b', -1), ('a', 6), ('b', 11), ('a', -9), ('b', 10), ('a', -11), ('b', -13), ('a', -6), ('b', 13), ('a', -12), ('b', 7), ('a', 14), ('b', -9), ('a', 5)] n=25, fixed words = 704734229709
g = [('b', 9), ('a', -6), ('b', -10), ('a', 8), ('b', -2), ('a', -8), ('b', 6), ('a', 5), ('b', 6), ('a', 8), ('b', 4), ('a', 15), ('b', 2), ('a', 1), ('b', -14)] n=25, fixed words = 424690543179
g = [('a', 8), ('b', 11), ('a', -6), ('b', -13), ('a', -8), ('b', 15), ('a', 6), ('b', -2), ('a', 7), ('b', -8), ('a', -14), ('b', 7), ('a', -14), ('b', 14), ('a', 13)] n=25, fixed words = 526392385506
g = [('b', -15), ('a', -15), ('b', 4), ('a', -8), ('b', 1), ('a', 10), ('b', -6), ('a', -5), ('b', 1), ('a', 4), ('b', 3), ('a', 12), ('b', 1), ('a', 7), ('b', -10)] n=25, fixed words = 526392385506
g = [('a', 6), ('b', 3), ('a', 7), ('b', -7), ('a', 15), ('b', 14), ('a', -9), ('b', 5), ('a', -12), ('b', 14), ('a', -1), ('b', -12), ('a', 11), ('b', -10), ('a', -11)] n=25, fixed words = 532371809880
g = [('a', 7), ('b', -9), ('a', 2), ('b', -6), ('a', 6), ('b', -7), ('a', 7), ('b', 15), ('a', -6), ('b', -12), ('a', -10), ('b', 5), ('a', 10), ('b', -4), ('a', -6)] n=25, fixed words = 577237159161
g = [('b', 10), ('a', 3), ('b', -1), ('a', -5), ('b', -6), ('a', -10), ('b', 7), ('a', -7), ('b', -13), ('a', -15), ('b', 15), ('a', 1), ('b', -5), ('a', 9), ('b', 8)] n=25, fixed words = 658004458068
g = [('b', -7), ('a', 1), ('b', 2), ('a', 12), ('b', 9), ('a', -3), ('b', -1), ('a', 14), ('b', -1), ('a', 12), ('b', -9), ('a', 15), ('b', -3), ('a', -10), ('b', 3)] n=25, fixed words = 424690543179
g = [('a', 2), ('b', 2), ('a', -13), ('b', 13), ('a', 8), ('b', 9), ('a', -7), ('b', 5), ('a', -4), ('b', 12), ('a', 1), ('b', 10), ('a', -14), ('b', -6), ('a', -4)] n=25, fixed words = 576177882795
g = [('b', 10), ('a', 9), ('b', -4), ('a', -1), ('b', -3), ('a', -13), ('b', 9), ('a', 11), ('b', 2), ('a', -6), ('b', 7), ('a', 14), ('b', 14), ('a', 3), ('b', 8)] n=25, fixed words = 424690543179
g = [('a', -8), ('b', -15), ('a', 15), ('b', -6), ('a', -13), ('b', 14), ('a', 13), ('b', -2), ('a', -12), ('b', 4), ('a', 10), ('b', 2), ('a', -7), ('b', 14), ('a', 9)] n=25, fixed words = 424690543179
g = [('b', 8), ('a', 3), ('b', 1), ('a', 5), ('b', -10), ('a', -8), ('b', 8), ('a', 3), ('b', 1), ('a', 12), ('b', -4), ('a', -6), ('b', 13), ('a', 5), ('b', 4)] n=25, fixed words = 535395068784
g = [('b', -9), ('a', -9), ('b', -9), ('a', 12), ('b', -10), ('a', -10), ('b', -13), ('a', -12), ('b', 14), ('a', 5), ('b', -5), ('a', -8), ('b', -9), ('a', 12), ('b', -6)] n=25, fixed words = 424690543179
g = [('b', 13), ('a', 12), ('b', 9), ('a', -1), ('b', -1), ('a', 8), ('b', -3), ('a', -14), ('b', -5), ('a', -14), ('b', -12), ('a', -10), ('b', 11), ('a', 13), ('b', -15)] n=25, fixed words = 658004458068
g = [('a', 8), ('b', 13), ('a', 14), ('b', 14), ('a', -2), ('b', -1), ('a', 10), ('b', 1), ('a', -1), ('b', 4), ('a', -1), ('b', -5), ('a', -6), ('b', -9), ('a', 2)] n=25, fixed words = 533025829800
g = [('b', 2), ('a', -1), ('b', -9), ('a', 15), ('b', 5), ('a', 13), ('b', 2), ('a', -14), ('b', -15), ('a', 3), ('b', -11), ('a', 12), ('b', 2), ('a', 9), ('b', 13)] n=25, fixed words = 424690543179
g = [('a', 8), ('b', -14), ('a', 13), ('b', 15), ('a', -9), ('b', -7), ('a', 3), ('b', -8), ('a', -1), ('b', 1), ('a', -15), ('b', 6), ('a', -10), ('b', -14), ('a', -8)] n=25, fixed words = 535414247316
g = [('b', 7), ('a', 2), ('b', -3), ('a', -9), ('b', -6), ('a', 2), ('b', -15), ('a', -5), ('b', 7), ('a', -10), ('b', 1), ('a', 1), ('b', -5), ('a', 4), ('b', -2)] n=25, fixed words = 526392385506
g = [('a', -10), ('b', -8), ('a', -5), ('b', -2), ('a', 12), ('b', 2), ('a', 10), ('b', -12), ('a', -7), ('b', -14), ('a', 2), ('b', -9), ('a', 13), ('b', 6), ('a', -15)] n=25, fixed words = 588719936754
g = [('a', 12), ('b', 9), ('a', -14), ('b', 9), ('a', 10), ('b', 3), ('a', 1), ('b', -11), ('a', -2), ('b', 14), ('a', 13), ('b', 7), ('a', 14), ('b', -14), ('a', -11)] n=25, fixed words = 424690543179
g = [('b', -13), ('a', 2), ('b', -4), ('a', 4), ('b', -8), ('a', -4), ('b', -13), ('a', -2), ('b', -7), ('a', -15), ('b', -14), ('a', -5), ('b', -8), ('a', 6), ('b', -7)] n=25, fixed words = 424690543179
g = [('a', -14), ('b', -11), ('a', -3), ('b', -8), ('a', 3), ('b', -14), ('a', 5), ('b', 1), ('a', 1), ('b', 13), ('a', 12), ('b', -9), ('a', -10), ('b', -11), ('a', 8)] n=25, fixed words = 526392385506
g = [('a', -9), ('b', 7), ('a', -7), ('b', 6), ('a', 3), ('b', -1), ('a', 11), ('b', 4), ('a', 2), ('b', -9), ('a', 2), ('b', 2), ('a', -15), ('b', -13), ('a', -7)] n=25, fixed words = 424690543179
g = [('a', -1), ('b', 1), ('a', 2), ('b', 8), ('a', 4), ('b', 10), ('a', -7), ('b', 4), ('a', -13), ('b', -4), ('a', 12), ('b', -2), ('a', -1), ('b', 10), ('a', -10)] n=25, fixed words = 578315143125
g = [('b', -6), ('a', -15), ('b', 8), ('a', -13), ('b', 4), ('a', -7), ('b', -4), ('a', -9), ('b', -3), ('a', 5), ('b', 10), ('a', 1), ('b', 9), ('a', -15), ('b', 7)] n=25, fixed words = 424690543179
g = [('a', 6), ('b', 13), ('a', 7), ('b', -2), ('a', -5), ('b', -10), ('a', 3), ('b', -9), ('a', 2), ('b', -6), ('a', 15), ('b', -11), ('a', -3), ('b', -3), ('a', 11)] n=25, fixed words = 564845417658
g = [('b', 11), ('a', 2), ('b', -8), ('a', -8), ('b', -6), ('a', -5), ('b', -2), ('a', 1), ('b', 8), ('a', -9), ('b', 13), ('a', -15), ('b', 10), ('a', 11), ('b', 15)] n=25, fixed words = 424690543179
g = [('a', -10), ('b', -2), ('a', -3), ('b', -10), ('a', -15), ('b', 5), ('a', 2), ('b', -14), ('a', 15), ('b', 12), ('a', 4), ('b', -1), ('a', 4), ('b', -6), ('a', -14)] n=25, fixed words = 424690543179
g = [('a', -3), ('b', -11), ('a', 10), ('b', -10), ('a', -11), ('b', 6), ('a', 8), ('b', 5), ('a', 8), ('b', 10), ('a', -10), ('b', -12), ('a', -5), ('b', -4), ('a', 13)] n=25, fixed words = 424690543179
g = [('b', -14), ('a', -11), ('b', -1), ('a', -4), ('b', 2), ('a', -1), ('b', -14), ('a', -11), ('b', -4), ('a', -12), ('b', 6), ('a', 15), ('b', -6), ('a', 7), ('b', 5)] n=25, fixed words = 424690543179
